item,label,p_yes
8716,No,3.936045267494137e-09
8717,No,1.3689986921860964e-08
8718,No,5.366555342334323e-07
8719,No,9.787892718549074e-10
8720,No,2.9359650821625394e-10
8721,No,4.352211924185667e-09
8722,No,1.2909843194464088e-09
8723,No,1.5936434394347998e-09
8724,No,8.15767398076872e-10
8725,No,6.758376969173696e-08
8726,No,3.758856692570589e-08
8727,No,4.874046055647341e-09
8728,No,3.5318711844034567e-10
8729,No,5.979637895947576e-10
8730,No,1.8600607165630834e-10
8731,No,8.583784377735881e-11
8732,No,5.263682198441977e-11
8733,No,1.555069295555711e-09
8734,No,2.3411742233747646e-07
8735,No,1.515088943193632e-09
8736,No,3.897269174046869e-09
8737,No,1.3116641994770362e-08
8738,No,1.298383800474312e-08
8739,No,5.87232651394487e-10
8740,No,5.1087517549675e-10
8741,Yes,0.9999788403511047
8742,Yes,0.9973983764648438
8743,Yes,0.9999983906745911
8744,Yes,0.9999309778213501
8745,No,6.6740701853973405e-09
8746,No,4.998874647554885e-09
8747,No,5.095798893961501e-09
8748,No,2.010604127633542e-09
8749,No,1.6158965721047025e-08
8750,No,1.3138577337201696e-08
8751,No,1.5985378576388598e-09
8752,No,2.1330499588856355e-09
8753,No,6.765146220999441e-10
8754,No,1.8866141981987994e-10
8755,No,2.5721094698560876e-10
8756,No,3.064929698926022e-10
8757,No,1.5328859959140573e-08
8758,No,4.4699053347585505e-09
8759,No,4.2624495044663036e-09
8760,No,1.2715037911448235e-09
8761,No,2.536248988604939e-09
8762,No,2.429009438031926e-09
8763,No,5.91528659388274e-10
8764,No,5.279027770477285e-10
8765,No,2.0805961398195905e-09
8766,No,4.013735455110634e-10
8767,No,2.33657787562791e-10
8768,No,1.3140021015711767e-10
8769,No,1.9625263192324383e-08
8770,No,1.0182878540376805e-08
8771,No,1.8343601082548844e-09
8772,No,1.5107001205549864e-09
8773,No,1.745842359568428e-09
8774,No,3.2278641981520195e-09
8775,No,7.698605086758903e-10
8776,No,2.753031358437852e-09
8777,No,1.65646341088177e-08
8778,No,1.124370285765508e-08
8779,No,2.472850535450988e-10
8780,No,2.499281892553995e-10
8781,No,3.4810071491975236e-10
8782,No,2.889496864000307e-09
8783,No,7.527042183985699e-11
8784,No,7.317110806148719e-11
8785,No,1.4256261726686148e-09
8786,No,3.2022720586333264e-10
8787,No,6.038867739199816e-10
8788,No,7.82632014750817e-10
8789,No,9.43945699383164e-10
8790,No,6.062113588889417e-10
8791,No,2.660892062245068e-10
8792,No,3.944512216857987e-10
8793,No,2.0706311261164956e-06
8794,Yes,0.5716879963874817
8795,No,5.192720919922067e-09
8796,No,0.001385886687785387
8797,No,1.9126220607290634e-09
8798,No,1.58431312513585e-09
8799,No,1.0071331546512852e-09
8800,No,2.6602331448799532e-09
8801,No,3.236090151403914e-08
8802,No,1.2494977497112814e-08
8803,No,5.843724171228359e-09
8804,No,3.0139097884074317e-09
8805,No,1.227951740290223e-09
8806,No,1.5883075410449976e-10
8807,No,8.652759758698281e-11
8808,No,1.0480109835508955e-10
8809,No,5.949677972516554e-10
8810,No,9.044448523454207e-11
8811,No,3.1285290330584914e-11
8812,No,2.3566844656319752e-11
8813,No,2.9214216823447714e-08
8814,No,5.120940826941478e-08
8815,No,2.580998703649584e-08
8816,No,8.623088021408876e-09
8817,No,7.897418830005165e-10
8818,No,1.2390246162397034e-08
8819,No,4.428524769117814e-10
8820,No,3.3931987775126515e-10
8821,No,1.1782065323373558e-09
8822,No,1.3476771920650776e-09
8823,No,1.7120417306060176e-09
8824,No,6.592623114087814e-10
8825,No,1.8268581314373478e-08
8826,No,1.226876289450729e-08
8827,No,7.588265127367322e-09
8828,No,5.513611345264735e-09
8829,No,3.4883576582878106e-10
8830,No,4.242434181733756e-11
8831,No,3.639630610785538e-11
8832,No,3.683788690755918e-11
8833,Yes,0.8903858065605164
8834,No,0.01198996976017952
8835,No,0.008918332867324352
8836,No,7.471614480891731e-06
8837,No,1.4174260876131939e-08
8838,No,6.736635782544909e-07
8839,No,1.972166457919755e-10
8840,No,1.0687906115691703e-10
8841,No,1.759193124506453e-09
8842,No,2.8094531145939072e-09
8843,No,1.857578951769412e-10
8844,No,1.0880477768759889e-10
8845,No,5.945980774413329e-07
8846,No,6.4008375488811e-08
8847,No,9.731877526064636e-10
8848,No,6.372565808376862e-10
8849,No,9.772584963485542e-10
8850,No,1.5879161097132055e-08
8851,No,3.489292743630301e-10
8852,No,1.2511090774491862e-10
8853,No,2.7333861840617146e-09
8854,No,1.2903807362907305e-11
8855,No,9.065579537059776e-11
8856,No,1.8675455279448805e-11
8857,No,3.2332373223198374e-08
8858,No,7.61178675645624e-09
8859,No,5.327308594260671e-10
8860,No,2.2808104016558417e-10
8861,No,0.11300260573625565
8862,No,0.0002604486362542957
8863,No,0.0063157351687550545
8864,No,1.1044774339552532e-07
8865,No,5.071066899731136e-10
8866,No,9.760400127012403e-11
8867,No,2.7640198823064566e-06
8868,No,2.338913327548653e-05
8869,No,7.783293454188822e-10
8870,No,5.153500404198041e-10
8871,No,1.3187241576506636e-10
8872,No,1.199679938723719e-10
8873,No,1.954168737938744e-07
8874,No,8.56428261641895e-09
8875,No,3.715173280127715e-09
8876,No,2.0707056069824148e-09
8877,Yes,0.8092883229255676
8878,No,3.817161632468924e-05
8879,No,0.008799303323030472
8880,No,1.2726001159535372e-06
8881,No,1.190915033255635e-09
8882,No,3.0156863117802857e-10
8883,No,4.075373649659042e-10
8884,No,3.694879402438289e-10
8885,No,3.9623254677323416e-10
8886,No,3.1518984644485215e-10
8887,No,4.2342210293533356e-10
8888,No,2.5904278722066465e-10
8889,No,1.8425421188794644e-08
8890,No,3.9044113719910456e-08
8891,No,1.2190222165031628e-09
8892,No,6.625642812174704e-10
8893,Yes,0.9839773178100586
8894,Yes,0.8638470768928528
8895,No,3.3629851259320276e-07
8896,No,3.361284306446777e-10
8897,No,5.1735176143097306e-09
8898,No,2.4420840905037267e-09
8899,No,2.701578294406204e-09
8900,No,8.221285319187643e-10
8901,No,2.173343993661092e-08
8902,No,4.71513487809716e-07
8903,No,6.915335148960366e-08
8904,No,5.0771276960404066e-08
8905,No,3.0486611013458287e-09
8906,No,1.2375210856063745e-09
8907,No,6.833120180793628e-10
8908,No,3.668504666709538e-10
8909,No,4.195716201138566e-07
8910,No,2.9998270179021347e-07
8911,No,1.4566613515398785e-07
8912,No,1.0525289972918017e-08
8913,No,1.3376011054333503e-07
8914,No,7.4503088143274e-09
8915,No,6.642656646960177e-09
8916,No,1.5296918176588292e-09
8917,No,3.210929833130649e-08
8918,No,1.1889171958046063e-07
8919,No,7.761687403906592e-10
8920,No,3.904408185650965e-10
8921,No,4.778678430739092e-08
8922,No,2.028365386763653e-08
8923,No,2.5402240311223068e-09
8924,No,1.7332650870116595e-09
8925,No,1.4431321915253648e-06
8926,No,0.00011612086382228881
8927,No,1.0681852472771425e-05
8928,No,8.196837342211438e-08
8929,No,3.415270555251482e-08
8930,No,5.952947024212563e-09
8931,No,1.590364284709267e-09
8932,No,4.1160921893101943e-10
8933,No,6.210234104742085e-09
8934,No,4.670488440439158e-09
8935,No,7.640127974717359e-10
8936,No,4.283652599301746e-10
8937,No,7.58553966306863e-08
8938,No,3.259272407518665e-09
8939,No,1.4703512851710343e-09
8940,No,5.222925980596926e-10
8941,No,6.358355508773172e-10
8942,No,1.580602593254099e-10
8943,No,2.697942425022859e-10
8944,No,1.6191153973110772e-10
8945,No,1.4770225043037044e-09
8946,No,1.541440308727715e-09
8947,No,3.255403169255544e-10
8948,No,3.197232756324553e-10
8949,No,2.2997983517569764e-09
8950,No,1.9969771669625658e-10
8951,No,3.0383574128878266e-11
8952,No,2.6288820079156672e-11
8953,No,3.3029585733146405e-09
8954,No,1.8900170317692755e-09
8955,No,1.3535502718653447e-09
8956,No,6.216851478058061e-10
8957,No,3.3642172381220803e-10
8958,No,5.2080811885346634e-11
8959,No,3.1884113405045156e-11
8960,No,3.149069893737533e-11
8961,No,9.100038056431003e-09
8962,No,1.1009204214929014e-08
8963,No,4.2549141987535677e-10
8964,No,4.3330733445756664e-10
8965,No,2.0744406015182904e-07
8966,No,1.4213155097309027e-09
8967,No,1.4520866731260185e-09
8968,No,7.158457160372222e-10
8969,No,3.0932763017688103e-09
8970,No,2.428576895141532e-09
8971,No,4.788328067384384e-10
8972,No,2.451086833499261e-10
8973,No,1.715928021894797e-08
8974,No,9.810197099113793e-09
8975,No,8.38200564512448e-10
8976,No,2.7571436800322147e-10
8977,No,6.351424386430438e-10
8978,No,1.0773888725612579e-10
8979,No,6.374224481575652e-10
8980,No,1.158637519260708e-09
8981,No,1.8656614031442587e-09
8982,No,9.762839425775383e-10
8983,No,7.278790348230757e-10
8984,No,6.517091311053491e-10
8985,No,0.0387922003865242
8986,Yes,0.7872453927993774
8987,No,0.0024812507908791304
8988,No,0.06697165966033936
8989,No,4.933886632585427e-09
8990,No,1.9410026919075563e-09
8991,No,2.352472439071107e-09
8992,No,7.414814096051714e-09
8993,No,2.493263373537502e-09
8994,No,4.4931344755916314e-10
8995,No,1.6285346404742995e-09
8996,No,2.0728949667869756e-09
8997,No,3.799531800297018e-09
8998,No,9.247813070878408e-10
8999,No,1.219634393478941e-09
9000,No,8.370228399279256e-10
9001,No,7.950070046724989e-10
9002,No,4.4798845189042424e-10
9003,No,3.711965457231514e-10
9004,No,6.152840459350273e-10
9005,No,2.5067917519550065e-08
9006,No,1.7798521767531383e-08
9007,No,3.905257006664442e-09
9008,No,4.835372546807548e-09
9009,No,3.002393000883785e-08
9010,No,5.3707371883149335e-09
9011,No,2.091633310996599e-09
9012,No,1.291975748607399e-09
9013,No,9.19290741308032e-08
9014,No,9.25841803223193e-08
9015,No,3.754869304373187e-09
9016,No,5.8176299333467796e-09
9017,No,3.3966500723181525e-08
9018,No,0.00023832176520954818
9019,No,8.646103277776263e-10
9020,No,4.623370841727592e-08
9021,No,2.260848123114556e-05
9022,No,0.056587088853120804
9023,No,1.4314337022369727e-05
9024,No,0.000984851736575365
9025,No,2.117454434014121e-09
9026,No,2.1696915375457593e-09
9027,No,2.0447736559514595e-10
9028,No,1.942219163275638e-10
9029,No,3.32076122155911e-09
9030,No,3.764001554884544e-09
9031,No,4.712313317334349e-10
9032,No,6.120451367941371e-10
9033,No,6.301781354522973e-07
9034,No,4.9276934532827e-08
9035,No,5.2607553868710966e-09
9036,No,1.1833344304434945e-09
9037,No,3.644240109679231e-07
9038,No,1.2841653074247006e-07
9039,No,1.3607437399087985e-09
9040,No,1.1411317446530234e-09
9041,No,5.583882511928095e-07
9042,No,8.652065730530012e-09
9043,No,8.93759377618153e-09
9044,No,5.914438383491927e-10
9045,No,1.3892409697291441e-05
9046,No,1.332276298171564e-07
9047,No,2.751236216624875e-08
9048,No,1.865342991180796e-09
9049,Yes,0.9999995827674866
9050,Yes,0.9999999403953552
9051,Yes,0.9999910593032837
9052,Yes,0.9970806837081909
9053,No,6.025673116027974e-08
9054,No,8.394236417075263e-10
9055,No,1.1633088092821708e-07
9056,No,1.0697428498573913e-09
9057,No,5.551476647269737e-07
9058,No,1.1885358617291786e-06
9059,No,3.096678540259745e-07
9060,No,9.386413424294915e-09
9061,No,6.244744810146585e-08
9062,No,2.415873723293771e-09
9063,No,1.2951474559486087e-08
9064,No,1.5232435313095039e-09
9065,No,7.039175670797704e-06
9066,No,1.4906406775594405e-08
9067,No,5.805985914264511e-09
9068,No,4.3216563661019336e-10
9069,No,1.3200599724427775e-08
9070,No,1.1925955778480102e-09
9071,No,1.9367842440942695e-08
9072,No,6.438034549915983e-10
9073,No,1.5390621683764039e-06
9074,No,2.917808785696252e-07
9075,No,2.189120323237148e-06
9076,No,1.3696670464469207e-08
9077,No,3.7064076252590894e-09
9078,No,3.7644512507206684e-10
9079,No,2.8345829150566715e-07
9080,No,3.001546788894416e-09
9081,No,0.0021996288560330868
9082,No,0.00012170340778538957
9083,No,0.0027057162951678038
9084,No,5.852918860682621e-08
9085,No,0.02011176198720932
9086,No,0.002577962353825569
9087,No,4.707505638634757e-07
9088,No,5.494202315325936e-10
9089,No,1.112457681529122e-08
9090,No,6.421440268411516e-09
9091,No,2.7549196257581343e-09
9092,No,1.0784861892432218e-09
9093,No,4.887741322789907e-09
9094,No,3.0179825305509667e-09
9095,No,3.835988859890449e-09
9096,No,2.3389032932641385e-09
9097,No,4.575380518900829e-09
9098,No,1.5854316748331598e-09
9099,No,4.8547388331599e-10
9100,No,3.4967606588054423e-10
9101,No,2.7089749887743153e-10
9102,No,6.916409112101007e-11
9103,No,1.422656437100045e-10
9104,No,1.402677696216159e-10
9105,No,5.9846749778103e-09
9106,No,4.404336895191818e-09
9107,No,7.484257658063598e-10
9108,No,9.945786416665214e-10
9109,No,1.2400489524111435e-08
9110,No,1.2369936186473751e-09
9111,No,5.006456915701563e-10
9112,No,2.902637852297829e-10
9113,No,3.5614672100336975e-08
9114,No,1.094506085763669e-08
9115,No,3.967909112390089e-09
9116,No,1.7317637324154589e-09
9117,No,1.630905410721084e-10
9118,No,9.284870094994346e-11
9119,No,1.9458815114781203e-10
9120,No,1.4846195106610338e-10
9121,No,3.783899860110296e-09
9122,No,1.5486627091831906e-08
9123,No,6.748283598589921e-10
9124,No,5.683935544453789e-10
9125,No,9.913548382201043e-08
9126,No,1.2066074361882784e-08
9127,No,1.819190909024826e-09
9128,No,3.022879169201076e-10
9129,Yes,0.9821103811264038
9130,No,0.09480229765176773
9131,No,0.031896691769361496
9132,No,0.0001125651688198559
9133,No,1.7992756795592868e-07
9134,No,9.971556913512813e-10
9135,No,3.7842101674456785e-10
9136,No,1.9993427746722858e-10
9137,No,1.6798756163893813e-08
9138,No,6.564698784572442e-10
9139,No,5.489216373111283e-11
9140,No,6.158008825085659e-11
9141,No,0.06186535209417343
9142,No,0.18618562817573547
9143,No,0.00031321123242378235
9144,No,4.535118023341056e-06
9145,No,1.0974437358868272e-08
9146,No,9.402329581575941e-09
9147,No,5.037725236967106e-10
9148,No,5.597395880130307e-10
9149,No,1.3154733968789856e-09
9150,No,8.637741077954786e-10
9151,No,8.216037572505996e-11
9152,No,9.450416837974984e-11
9153,No,9.080128315908098e-11
9154,No,6.257768608852743e-11
9155,No,4.5439717960560344e-11
9156,No,3.579894367056191e-11
9157,No,0.03592407703399658
9158,No,0.10624764859676361
9159,No,5.051104867703771e-09
9160,No,8.143442364882958e-09
9161,No,1.851254260998303e-09
9162,No,3.5050937152725226e-10
9163,No,1.8363963127931981e-10
9164,No,2.1890685097947227e-10
9165,No,1.9708154552766644e-10
9166,No,2.1803622796134903e-10
9167,No,1.7338754876305984e-09
9168,No,1.3878789228982669e-09
9169,No,2.2625137319209898e-08
9170,No,1.572871966004641e-08
9171,No,1.5783880868980305e-09
9172,No,1.248642966800162e-09
9173,No,1.6376696976294625e-06
9174,No,7.901410015165311e-08
9175,No,5.347368103869599e-10
9176,No,3.055981467880997e-09
9177,No,9.771324585017283e-07
9178,No,1.976116436708253e-06
9179,No,4.02557231993228e-09
9180,No,1.9668208395273723e-08
9181,No,4.557691446471779e-10
9182,No,1.0865158078798842e-10
9183,No,1.8804463541854943e-10
9184,No,1.4037492002128005e-10
9185,No,1.6236502915489837e-06
9186,No,1.7250528117074282e-07
9187,No,3.8010174563396504e-08
9188,No,8.953501828834476e-10
9189,No,7.269395752018681e-08
9190,No,3.168681587339961e-06
9191,No,2.6767204008848466e-09
9192,No,1.0719049647889278e-08
9193,No,5.067942652203783e-07
9194,No,2.2116124043236596e-08
9195,No,2.966327627973442e-09
9196,No,3.41215194987754e-10
9197,No,6.836462507209262e-09
9198,No,6.715368261467347e-10
9199,No,5.164489946807294e-10
9200,No,2.7550403625120623e-10
9201,No,5.335129671379946e-09
9202,No,6.071675107133245e-11
9203,No,5.1865664540962086e-11
9204,No,6.142214514781585e-11
9205,No,3.830812147498364e-06
9206,No,5.2970854369505105e-09
9207,No,1.9228370007340345e-09
9208,No,7.047444849916928e-10
9209,No,8.282702168571632e-08
9210,No,3.7864208990434634e-10
9211,No,9.151330387924261e-11
9212,No,7.228983384122145e-11
9213,No,3.0888688939967324e-08
9214,No,1.5152409105212428e-08
9215,No,1.175988861845667e-09
9216,No,1.0350478252263429e-09
9217,No,8.848348720391641e-10
9218,No,1.3916563457172515e-09
9219,No,2.3592169884345537e-10
9220,No,4.94166751963121e-09
9221,No,2.495348150333143e-09
9222,No,2.304589408197444e-09
9223,No,6.474902836117735e-10
9224,No,4.651749263562266e-10
9225,No,3.460644748543018e-08
9226,No,3.24216919977971e-08
9227,No,6.420978748700179e-10
9228,No,9.73053460029405e-09
9229,No,2.456486214441611e-08
9230,No,2.7932429702559602e-08
9231,No,3.806243284998345e-07
9232,No,1.2053872566752943e-08
9233,No,5.719176442653406e-06
9234,No,4.931505870331421e-08
9235,No,1.1141631617306302e-08
9236,No,4.553807608775884e-10
9237,No,1.0897175384272373e-09
9238,No,1.3561687328689231e-09
9239,No,4.608924700222339e-11
9240,No,2.4055327174643537e-11
9241,No,1.0016464102591272e-08
9242,No,4.6326666947038575e-09
9243,No,2.648267993787812e-10
9244,No,2.0924961763313377e-10
9245,No,1.4882052035147808e-08
9246,No,1.4100798750860122e-08
9247,No,4.92041629662765e-10
9248,No,2.930400089251606e-10
9249,No,5.86638071453649e-09
9250,No,3.5268958864520528e-09
9251,No,4.325033109431331e-10
9252,No,1.533477456128196e-09
9253,No,1.4733342323935972e-10
9254,No,2.9191589145938224e-09
9255,No,5.884173009951255e-11
9256,No,1.1934558896697922e-10
9257,No,5.0477169111218245e-09
9258,No,1.9685804097946402e-09
9259,No,1.0864362187668064e-10
9260,No,3.9930964090828525e-10
9261,No,5.47554321883581e-08
9262,No,5.172539658815367e-07
9263,No,5.103519828963954e-10
9264,No,2.7250341982920645e-09
9265,No,8.843146215298248e-10
9266,No,3.005429516367286e-10
9267,No,3.059257291937456e-10
9268,No,3.3772956653521646e-10
9269,No,6.180331979521725e-08
9270,No,4.021911337304118e-08
9271,No,1.410248029465322e-09
9272,No,9.811770285139687e-10
9273,No,1.689105522117984e-09
9274,No,3.488775379700826e-10
9275,No,5.544869424722876e-11
9276,No,4.3676614408516556e-11
9277,No,7.564661785863791e-08
9278,Yes,0.985053539276123
9279,No,3.2124860354088014e-06
9280,Yes,0.6403826475143433
9281,No,3.645365120874544e-10
9282,No,4.992726787556023e-10
9283,No,8.763618997154055e-11
9284,No,3.0001559570003167e-10
9285,No,1.0149150408977903e-09
9286,No,2.703802737258343e-10
9287,No,1.453914350024732e-10
9288,No,1.3585463309873091e-10
9289,No,3.896040157158609e-10
9290,No,3.883076615807113e-08
9291,No,1.0807626321662767e-10
9292,No,9.73572819584767e-11
9293,No,2.8003448448998824e-09
9294,No,9.464722339203036e-10
9295,No,4.157028055118417e-10
9296,No,2.303753993126989e-10
9297,No,0.00012726713612210006
9298,No,0.0004612052289303392
9299,No,5.28696340040824e-08
9300,No,4.727171187823842e-07
9301,No,4.090248921784223e-07
9302,No,5.165190231082306e-08
9303,No,2.516389052686918e-08
9304,No,2.60225785364554e-10
9305,No,4.7024240057425e-10
9306,No,4.718787027790938e-10
9307,No,1.6116115109099383e-09
9308,No,1.3072953830572942e-10
9309,No,3.32661009849744e-10
9310,No,1.5338549874677199e-10
9311,No,1.0838099862020556e-10
9312,No,1.0086686347277052e-10
9313,No,8.28194735014165e-10
9314,No,1.0259373794951898e-08
9315,No,3.5448441404462017e-10
9316,No,1.497717366794049e-10
9317,No,9.357616903571397e-10
9318,No,1.3028600420739167e-10
9319,No,1.4425309557974941e-10
9320,No,8.484609542724897e-11
9321,No,1.98933605588536e-07
9322,No,9.578349846606216e-08
9323,No,2.243962793357923e-09
9324,No,1.240727631746097e-09
9325,No,0.015077232383191586
9326,No,0.001993029611185193
9327,Yes,0.8662924766540527
9328,Yes,0.9778721332550049
9329,No,1.791386694094399e-06
9330,No,1.6247183793893782e-06
9331,No,6.069910227779474e-07
9332,No,5.94052437463688e-07
9333,No,1.4508271917179627e-08
9334,No,7.787932077008008e-09
9335,No,9.017354085649743e-10
9336,No,4.845549517185077e-10
9337,No,1.2963027096191126e-08
9338,No,1.323734011293709e-08
9339,No,9.901107711485224e-10
9340,No,5.105281197792522e-10
9341,No,3.4383693114925507e-10
9342,No,1.8372496579655007e-10
9343,No,2.1388439630509737e-10
9344,No,1.40775113788294e-10
9345,No,9.740877437991458e-09
9346,No,1.6638928457268776e-08
9347,No,2.9850213967286265e-10
9348,No,5.386555645969793e-10
9349,No,3.0459579303254714e-09
9350,No,5.345870590645063e-07
9351,No,8.961378167304801e-11
9352,No,1.2279644856505456e-08
9353,No,5.083399923222487e-09
9354,No,1.1784362374811508e-09
9355,No,6.199430968578667e-10
9356,No,3.8979589001009174e-10
9357,No,1.2386137671072106e-09
9358,No,1.1172568425976692e-09
9359,No,2.4373827955948e-10
9360,No,1.3494261263957696e-10
9361,No,0.010895953513681889
9362,No,9.07989942788845e-06
9363,No,0.002900246996432543
9364,No,3.476646088529378e-05
9365,No,6.01047345227812e-09
9366,No,3.284448713003485e-09
9367,No,8.056313949289517e-10
9368,No,2.9782126764743566e-10
9369,No,7.526006484681602e-10
9370,No,5.258971924604339e-09
9371,No,4.191761937555327e-10
9372,No,4.960872268533478e-10
9373,No,1.7395624496430173e-08
9374,No,8.893922043284874e-09
9375,No,2.9157145586822253e-09
9376,No,7.113311606410377e-10
9377,No,6.790959794500395e-09
9378,No,2.8281291974963096e-08
9379,No,4.688754939863315e-10
9380,No,7.911588606468456e-10
9381,No,9.262659261821682e-08
9382,No,8.217463687287818e-08
9383,No,1.7188623857578023e-09
9384,No,1.3578005386705172e-10
9385,No,7.700784898645452e-09
9386,No,1.945999983377078e-08
9387,No,8.452476496501049e-10
9388,No,4.661104835435026e-10
9389,No,8.759090519561141e-08
9390,No,1.3185428748840877e-08
9391,No,3.8502828703101954e-10
9392,No,3.648005508782859e-10
9393,No,4.6647761209328564e-09
9394,No,3.009277826926393e-10
9395,No,4.3683878736544557e-10
9396,No,1.6491530363538232e-10
9397,No,4.206822445951275e-09
9398,No,1.998053944518574e-09
9399,No,2.4498236772529935e-09
9400,No,7.995840656249698e-10
9401,No,0.1990778148174286
9402,No,0.002974012866616249
9403,Yes,0.9727599024772644
9404,No,0.03404093161225319
9405,No,4.0460427044308744e-06
9406,No,8.991569870886451e-07
9407,No,0.0006672219606116414
9408,No,1.9301378415548243e-06
9409,No,7.71577557401315e-09
9410,No,4.8705107502655665e-08
9411,No,1.6862273799489458e-09
9412,No,2.698229972786237e-10
9413,No,3.5269042086838454e-07
9414,No,2.1230279756423442e-09
9415,No,1.5119205727387452e-06
9416,No,6.341666636267007e-10
9417,No,9.262659261821682e-08
9418,No,8.217463687287818e-08
9419,No,1.7188623857578023e-09
9420,No,1.3578005386705172e-10
9421,No,3.221204678993672e-05
9422,No,1.54109869754393e-07
9423,No,7.014395669102669e-05
9424,No,9.481244234166297e-08
9425,No,6.08945949220896e-10
9426,No,6.818344777670404e-10
9427,No,1.1520083498250955e-10
9428,No,1.0179194986914553e-10
9429,No,1.09594839869942e-08
9430,No,1.1959593315680195e-09
9431,No,1.1266129140707903e-09
9432,No,6.953599362979901e-10
9433,No,6.482139269792242e-09
9434,No,1.9409374107937083e-09
9435,No,8.252570293798556e-10
9436,No,1.241308056343371e-09
9437,No,1.2764553858346517e-09
9438,No,3.550051919098962e-10
9439,No,1.9291936104171015e-10
9440,No,1.5242153372785339e-10
9441,No,6.255051943071521e-08
9442,No,2.672646992607497e-08
9443,No,1.5761801863689584e-09
9444,No,1.2565601892333689e-09
9445,No,2.077653826759729e-09
9446,No,1.2244501412794762e-08
9447,No,4.560927469032805e-10
9448,No,1.071171262800874e-09
9449,No,3.8958226866725454e-08
9450,No,4.180258272867832e-08
9451,No,1.0273183415066e-09
9452,No,2.3053363662484117e-09
9453,No,1.7251664541362288e-09
9454,No,1.7124319739991734e-09
9455,No,2.9795696465662047e-10
9456,No,3.132404891026397e-10
9457,No,1.323479459358623e-08
9458,No,9.599792960557352e-09
9459,No,1.4259172731456715e-09
9460,No,1.5831834732082939e-09
9461,No,1.1658384480028872e-08
9462,No,1.4450729501902515e-08
9463,No,2.7558160198282167e-09
9464,No,1.6026032723104322e-09
9465,No,4.8166941546412545e-09
9466,No,2.2085142603600616e-09
9467,No,1.7706677235551638e-09
9468,No,1.1781506881192172e-09
9469,No,1.2956462569491123e-09
9470,No,4.0430209180541965e-10
9471,No,4.293613242722927e-10
9472,No,5.367893907148868e-10
9473,No,9.750421668286435e-06
9474,No,1.025052327463527e-07
9475,No,1.504969446841642e-07
9476,No,1.4765575429009914e-09
9477,No,1.4515366331124824e-07
9478,No,2.692487566235968e-09
9479,No,1.695172779925258e-09
9480,No,1.0637167813243309e-09
9481,No,7.607391694364196e-08
9482,No,3.0131104722386226e-08
9483,No,2.1696877627874755e-09
9484,No,1.3314975788603078e-09
9485,No,2.405335708388634e-09
9486,No,8.300454545917546e-09
9487,No,6.738379854098753e-10
9488,No,5.913686762504256e-10
9489,No,1.4721006635909362e-09
9490,No,4.749861615138684e-10
9491,No,1.4478626630953784e-10
9492,No,2.906892782039705e-10
9493,No,1.17716525416256e-09
9494,No,4.683139431804761e-10
9495,No,2.090655010222875e-10
9496,No,1.5794093810583831e-10
9497,No,5.820232900077826e-07
9498,No,2.8818871733449214e-09
9499,No,2.0517030296929306e-09
9500,No,1.8956336500508542e-10
9501,No,1.4447109286663817e-08
9502,No,3.772230083853856e-09
9503,No,7.381762423541716e-10
9504,No,3.9410108509940756e-10
9505,No,0.00027351276366971433
9506,Yes,0.9999919533729553
9507,Yes,0.9850857853889465
9508,Yes,0.9999985098838806
9509,No,1.7536370577886373e-08
9510,No,4.952256826840085e-09
9511,No,3.656486669001424e-09
9512,No,8.772378379262591e-10
9513,No,1.4147762961158605e-08
9514,No,4.347596171960788e-10
9515,No,3.7868913560501483e-10
9516,No,3.1401742317527237e-10
9517,No,2.385986022090947e-07
9518,No,1.547773464949387e-08
9519,No,4.306845546864224e-09
9520,No,7.635095888858245e-10
9521,No,6.188655987671154e-08
9522,No,5.439299854970159e-08
9523,No,1.0647596138113613e-09
9524,No,1.7592938217347864e-09
9525,No,0.011464218609035015
9526,No,1.1417904488553177e-06
9527,No,5.8837734684402676e-08
9528,No,2.223443651416801e-10
9529,No,3.436458229089112e-08
9530,No,4.0146836965959665e-08
9531,No,1.7291915677120073e-09
9532,No,2.3621655742545045e-09
9533,No,7.928044709615278e-08
9534,No,1.1836966073985877e-08
9535,No,2.265374110521634e-09
9536,No,2.4512460949921433e-09
9537,No,2.1279111805938555e-09
9538,No,2.1033128572156556e-09
9539,No,3.987398189408964e-10
9540,No,4.176579082582066e-10
9541,No,3.3874421490054374e-08
9542,No,3.8016363390624974e-09
9543,No,2.6334832092800298e-09
9544,No,3.364696743446416e-09
9545,No,3.377143730176613e-05
9546,No,0.012992088682949543
9547,No,1.1244436493029752e-09
9548,No,0.13042284548282623
9549,No,9.112039456304899e-10
9550,No,7.326390605300048e-10
9551,No,1.6009675529726763e-10
9552,No,3.2876917854807175e-10
9553,No,3.468867504352602e-08
9554,No,5.7658873231503094e-08
9555,No,5.437634342797537e-08
9556,No,5.0977573273769394e-09
9557,No,1.1801628829744004e-07
9558,No,1.0651711512821294e-08
9559,No,2.043838321696967e-06
9560,No,1.8660522016489267e-09
9561,No,6.593711987079587e-06
9562,No,1.1021004411304602e-06
9563,No,2.41039197135251e-06
9564,No,2.2690958001447825e-09
9565,No,0.12884409725666046
9566,No,5.887175547059087e-08
9567,No,2.7254695851297583e-06
9568,No,1.3101075779786697e-09
9569,No,3.285702021571524e-08
9570,No,2.4638358908646296e-08
9571,No,1.7088588322167197e-09
9572,No,4.0161851622144695e-10
