item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1532,6128,Yes,No,0.5639083385467529,0.45320314168930054
1533,6129,Yes,No,0.6405876278877258,0.41196662187576294
1533,6130,Yes,No,0.6405876278877258,0.37112727761268616
1533,6131,Yes,Yes,0.6405876278877258,0.5399957895278931
1533,6132,Yes,No,0.6405876278877258,0.41824066638946533
1534,6133,Yes,No,0.5047981142997742,0.4250866770744324
1534,6134,Yes,No,0.5047981142997742,0.43701812624931335
1534,6135,Yes,No,0.5047981142997742,0.42587998509407043
1534,6136,Yes,No,0.5047981142997742,0.4061787724494934
1535,6137,Yes,No,0.6420950889587402,0.4161780774593353
1535,6138,Yes,No,0.6420950889587402,0.39543506503105164
1535,6139,Yes,Yes,0.6420950889587402,0.5625935792922974
1535,6140,Yes,No,0.6420950889587402,0.3038792908191681
1536,6141,Yes,No,0.7663289904594421,0.3846608102321625
1536,6142,Yes,No,0.7663289904594421,0.4845982789993286
1536,6143,Yes,No,0.7663289904594421,0.41779789328575134
1536,6144,Yes,No,0.7663289904594421,0.25360167026519775
1537,6145,Yes,No,0.5239635109901428,0.4229394495487213
1537,6146,Yes,No,0.5239635109901428,0.3303918242454529
1537,6147,Yes,No,0.5239635109901428,0.4396454989910126
1537,6148,Yes,No,0.5239635109901428,0.3455941677093506
1538,6149,Yes,No,0.7840116620063782,0.49388381838798523
1538,6150,Yes,No,0.7840116620063782,0.3962938189506531
1538,6151,Yes,No,0.7840116620063782,0.3753504157066345
1538,6152,Yes,No,0.7840116620063782,0.3861657381057739
1539,6153,Yes,No,0.7604228258132935,0.3985278010368347
1539,6154,Yes,No,0.7604228258132935,0.46326014399528503
1539,6155,Yes,No,0.7604228258132935,0.3861657381057739
1539,6156,Yes,No,0.7604228258132935,0.46667468547821045
1540,6157,Yes,No,0.805219292640686,0.39265576004981995
1540,6158,Yes,No,0.805219292640686,0.41341060400009155
1540,6159,Yes,No,0.805219292640686,0.4049833118915558
1540,6160,Yes,Yes,0.805219292640686,0.5606884360313416
1541,6161,Yes,No,0.5912935733795166,0.4549327790737152
1541,6162,Yes,No,0.5912935733795166,0.35281017422676086
1541,6163,Yes,No,0.5912935733795166,0.4944591820240021
1541,6164,Yes,No,0.5912935733795166,0.3939427137374878
1542,6165,Yes,No,0.6805094480514526,0.4866025447845459
1542,6166,Yes,Yes,0.6805094480514526,0.5063019394874573
1542,6167,Yes,Yes,0.6805094480514526,0.5269265174865723
1542,6168,Yes,Yes,0.6805094480514526,0.5728773474693298
1543,6169,No,No,0.44260749220848083,0.4329206347465515
1543,6170,No,No,0.44260749220848083,0.40927815437316895
1543,6171,No,No,0.44260749220848083,0.3955502212047577
1543,6172,No,Yes,0.44260749220848083,0.5146211385726929
1544,6173,Yes,No,0.8907826542854309,0.1677958071231842
1544,6174,Yes,No,0.8907826542854309,0.28705763816833496
1544,6175,Yes,No,0.8907826542854309,0.20788323879241943
1544,6176,Yes,No,0.8907826542854309,0.28067442774772644
1545,6177,Yes,No,0.6720713376998901,0.20788323879241943
1545,6178,Yes,No,0.6720713376998901,0.3811165988445282
1545,6179,Yes,No,0.6720713376998901,0.3764704167842865
1545,6180,Yes,No,0.6720713376998901,0.2837234437465668
1546,6181,Yes,Yes,0.7766592502593994,0.5308399200439453
1546,6182,Yes,Yes,0.7766592502593994,0.5848171710968018
1546,6183,Yes,No,0.7766592502593994,0.404843270778656
1546,6184,Yes,Yes,0.7766592502593994,0.6022480130195618
1547,6185,Yes,Yes,0.7048326134681702,0.5059297680854797
1547,6186,Yes,Yes,0.7048326134681702,0.5327271819114685
1547,6187,Yes,Yes,0.7048326134681702,0.565812885761261
1547,6188,Yes,No,0.7048326134681702,0.5002771019935608
1548,6189,Yes,No,0.7673918008804321,0.41025084257125854
1548,6190,Yes,No,0.7673918008804321,0.404843270778656
1548,6191,Yes,Yes,0.7673918008804321,0.5383007526397705
1548,6192,Yes,No,0.7673918008804321,0.47035545110702515
1549,6193,Yes,Yes,0.8165619373321533,0.5210297107696533
1549,6194,Yes,Yes,0.8165619373321533,0.5242330431938171
1549,6195,Yes,No,0.8165619373321533,0.4337964355945587
1549,6196,Yes,No,0.8165619373321533,0.4006845951080322
1550,6197,Yes,No,0.8228947520256042,0.383994460105896
1550,6198,Yes,No,0.8228947520256042,0.39418482780456543
1550,6199,Yes,No,0.8228947520256042,0.4237395226955414
1550,6200,Yes,No,0.8228947520256042,0.3774266541004181
1551,6201,Yes,Yes,0.7961451411247253,0.5516331195831299
1551,6202,Yes,No,0.7961451411247253,0.46510976552963257
1551,6203,Yes,No,0.7961451411247253,0.3860187530517578
1551,6204,Yes,No,0.7961451411247253,0.3810296356678009
1552,6205,Yes,Yes,0.7721804976463318,0.5665650963783264
1552,6206,Yes,No,0.7721804976463318,0.344621866941452
1552,6207,Yes,Yes,0.7721804976463318,0.6835984587669373
1552,6208,Yes,No,0.7721804976463318,0.3508017063140869
1553,6209,Yes,No,0.7185846567153931,0.4383090138435364
1553,6210,Yes,Yes,0.7185846567153931,0.7173604369163513
1553,6211,Yes,No,0.7185846567153931,0.29576820135116577
1553,6212,Yes,No,0.7185846567153931,0.4180113673210144
1554,6213,Yes,No,0.8214751482009888,0.4023335576057434
1554,6214,Yes,No,0.8214751482009888,0.2789737582206726
1554,6215,Yes,No,0.8214751482009888,0.40501099824905396
1554,6216,Yes,No,0.8214751482009888,0.4478031098842621
1555,6217,Yes,No,0.7916807532310486,0.49645671248435974
1555,6218,Yes,No,0.7916807532310486,0.29708603024482727
1555,6219,Yes,No,0.7916807532310486,0.41579410433769226
1555,6220,Yes,No,0.7916807532310486,0.2789737582206726
1556,6221,Yes,No,0.6946096420288086,0.3581962287425995
1556,6222,Yes,No,0.6946096420288086,0.2590039372444153
1556,6223,Yes,No,0.6946096420288086,0.3058379590511322
1556,6224,Yes,No,0.6946096420288086,0.42166227102279663
1557,6225,Yes,No,0.6214516162872314,0.26552775502204895
1557,6226,Yes,No,0.6214516162872314,0.3581962287425995
1557,6227,Yes,No,0.6214516162872314,0.3787696957588196
1557,6228,Yes,No,0.6214516162872314,0.3875047564506531
1558,6229,Yes,Yes,0.741113007068634,0.5250132083892822
1558,6230,Yes,No,0.741113007068634,0.47929495573043823
1558,6231,Yes,No,0.741113007068634,0.44513410329818726
1558,6232,Yes,No,0.741113007068634,0.4826545715332031
1559,6233,Yes,No,0.8061948418617249,0.203634113073349
1559,6234,Yes,No,0.8061948418617249,0.44620490074157715
1559,6235,Yes,No,0.8061948418617249,0.40132761001586914
1559,6236,Yes,No,0.8061948418617249,0.4268866777420044
1560,6237,Yes,No,0.6670881509780884,0.3836863040924072
1560,6238,Yes,No,0.6670881509780884,0.3879770338535309
1560,6239,Yes,No,0.6670881509780884,0.40132761001586914
1560,6240,Yes,No,0.6670881509780884,0.3062160909175873
1561,6241,Yes,No,0.7727312445640564,0.2813611328601837
1561,6242,Yes,No,0.7727312445640564,0.35376542806625366
1561,6243,Yes,No,0.7727312445640564,0.4853569269180298
1561,6244,Yes,No,0.7727312445640564,0.30308568477630615
1562,6245,Yes,No,0.8462313413619995,0.4225042462348938
1562,6246,Yes,No,0.8462313413619995,0.3892107605934143
1562,6247,Yes,No,0.8462313413619995,0.4889364540576935
1562,6248,Yes,Yes,0.8462313413619995,0.5165808200836182
1563,6249,Yes,No,0.8707934617996216,0.31762441992759705
1563,6250,Yes,Yes,0.8707934617996216,0.561352014541626
1563,6251,Yes,Yes,0.8707934617996216,0.5109037160873413
1563,6252,Yes,No,0.8707934617996216,0.4773367941379547
1564,6253,Yes,No,0.5604048371315002,0.44498908519744873
1564,6254,Yes,No,0.5604048371315002,0.35800230503082275
1564,6255,Yes,Yes,0.5604048371315002,0.6104505062103271
1564,6256,Yes,Yes,0.5604048371315002,0.6859501600265503
1565,6257,Yes,Yes,0.840781569480896,0.6123449206352234
1565,6258,Yes,Yes,0.840781569480896,0.8022736310958862
1565,6259,Yes,No,0.840781569480896,0.47486650943756104
1565,6260,Yes,No,0.840781569480896,0.4662860631942749
1566,6261,Yes,No,0.7512829899787903,0.21915623545646667
1566,6262,Yes,No,0.7512829899787903,0.4206909239292145
1566,6263,Yes,No,0.7512829899787903,0.4779649078845978
1566,6264,Yes,No,0.7512829899787903,0.34965643286705017
1567,6265,Yes,No,0.649490475654602,0.28546828031539917
1567,6266,Yes,No,0.649490475654602,0.382551908493042
1567,6267,Yes,No,0.649490475654602,0.37726303935050964
1567,6268,Yes,No,0.649490475654602,0.4999887943267822
1568,6269,Yes,No,0.7797324657440186,0.3033446967601776
1568,6270,Yes,No,0.7797324657440186,0.2380811721086502
1568,6271,Yes,No,0.7797324657440186,0.29175254702568054
1568,6272,Yes,No,0.7797324657440186,0.3370225131511688
1569,6273,Yes,No,0.7435768842697144,0.3268660306930542
1569,6274,Yes,No,0.7435768842697144,0.38327300548553467
1569,6275,Yes,Yes,0.7435768842697144,0.8457708954811096
1569,6276,Yes,No,0.7435768842697144,0.4790572226047516
1570,6277,Yes,Yes,0.7084177732467651,0.5078020095825195
1570,6278,Yes,Yes,0.7084177732467651,0.6010563969612122
1570,6279,Yes,No,0.7084177732467651,0.43258368968963623
1570,6280,Yes,No,0.7084177732467651,0.48448023200035095
1571,6281,Yes,Yes,0.686154305934906,0.5172051191329956
1571,6282,Yes,Yes,0.686154305934906,0.5019369125366211
1571,6283,Yes,No,0.686154305934906,0.4425950050354004
1571,6284,Yes,No,0.686154305934906,0.46746015548706055
1572,6285,Yes,No,0.7486101984977722,0.28727516531944275
1572,6286,Yes,Yes,0.7486101984977722,0.7775450944900513
1572,6287,Yes,No,0.7486101984977722,0.37670257687568665
1572,6288,Yes,Yes,0.7486101984977722,0.6858344674110413
1573,6289,Yes,No,0.6963359713554382,0.39821410179138184
1573,6290,Yes,No,0.6963359713554382,0.37533366680145264
1573,6291,Yes,No,0.6963359713554382,0.306497722864151
1573,6292,Yes,No,0.6963359713554382,0.34723204374313354
1574,6293,Yes,Yes,0.8689984083175659,0.6612739562988281
1574,6294,Yes,Yes,0.8689984083175659,0.5550580620765686
1574,6295,Yes,No,0.8689984083175659,0.448808491230011
1574,6296,Yes,Yes,0.8689984083175659,0.5086491703987122
1575,6297,Yes,Yes,0.7118932604789734,0.535224437713623
1575,6298,Yes,No,0.7118932604789734,0.47258880734443665
1575,6299,Yes,Yes,0.7118932604789734,0.588003396987915
1575,6300,Yes,No,0.7118932604789734,0.4044473469257355
1576,6301,Yes,Yes,0.668928861618042,0.631067156791687
1576,6302,Yes,No,0.668928861618042,0.4656611979007721
1576,6303,Yes,No,0.668928861618042,0.3615840673446655
1576,6304,Yes,No,0.668928861618042,0.33997687697410583
1577,6305,Yes,No,0.6704981923103333,0.4386275112628937
1577,6306,Yes,No,0.6704981923103333,0.33180540800094604
1577,6307,Yes,No,0.6704981923103333,0.35460588335990906
1577,6308,Yes,No,0.6704981923103333,0.47842851281166077
1578,6309,Yes,Yes,0.7078602910041809,0.6204356551170349
1578,6310,Yes,Yes,0.7078602910041809,0.6270261406898499
1578,6311,Yes,No,0.7078602910041809,0.37367773056030273
1578,6312,Yes,No,0.7078602910041809,0.35617175698280334
1579,6313,No,No,0.45807909965515137,0.3359549045562744
1579,6314,No,No,0.45807909965515137,0.3182627260684967
1579,6315,No,No,0.45807909965515137,0.39437294006347656
1579,6316,No,No,0.45807909965515137,0.43946072459220886
1580,6317,Yes,Yes,0.6287630796432495,0.6600777506828308
1580,6318,Yes,No,0.6287630796432495,0.4277852177619934
1580,6319,Yes,No,0.6287630796432495,0.3978293836116791
1580,6320,Yes,No,0.6287630796432495,0.39437294006347656
1581,6321,Yes,No,0.6298928260803223,0.4308910071849823
1581,6322,Yes,Yes,0.6298928260803223,0.6080278754234314
1581,6323,Yes,No,0.6298928260803223,0.4180917739868164
1581,6324,Yes,Yes,0.6298928260803223,0.5106579661369324
1582,6325,Yes,Yes,0.8553193211555481,0.5031128525733948
1582,6326,Yes,Yes,0.8553193211555481,0.5451652407646179
1582,6327,Yes,No,0.8553193211555481,0.4950181841850281
1582,6328,Yes,No,0.8553193211555481,0.3678571581840515
1583,6329,Yes,Yes,0.74749356508255,0.53275066614151
1583,6330,Yes,Yes,0.74749356508255,0.5613673329353333
1583,6331,Yes,Yes,0.74749356508255,0.520261824131012
1583,6332,Yes,Yes,0.74749356508255,0.5863910913467407
1584,6333,Yes,No,0.7443892955780029,0.3838655948638916
1584,6334,Yes,No,0.7443892955780029,0.48987308144569397
1584,6335,Yes,No,0.7443892955780029,0.3687624931335449
1584,6336,Yes,No,0.7443892955780029,0.4272237718105316
1585,6337,Yes,No,0.6824812293052673,0.3880646526813507
1585,6338,Yes,No,0.6824812293052673,0.3489076495170593
1585,6339,Yes,No,0.6824812293052673,0.3627367317676544
1585,6340,Yes,No,0.6824812293052673,0.2862536311149597
1586,6341,Yes,No,0.7284970879554749,0.46131595969200134
1586,6342,Yes,No,0.7284970879554749,0.3880646526813507
1586,6343,Yes,No,0.7284970879554749,0.3329974114894867
1586,6344,Yes,No,0.7284970879554749,0.3260514438152313
1587,6345,Yes,No,0.8598974347114563,0.47662103176116943
1587,6346,Yes,Yes,0.8598974347114563,0.8192017078399658
1587,6347,Yes,No,0.8598974347114563,0.2600158154964447
1587,6348,Yes,No,0.8598974347114563,0.4228467047214508
1588,6349,Yes,No,0.8845776915550232,0.33339038491249084
1588,6350,Yes,No,0.8845776915550232,0.40029528737068176
1588,6351,Yes,Yes,0.8845776915550232,0.5100674033164978
1588,6352,Yes,No,0.8845776915550232,0.4924320876598358
1589,6353,Yes,Yes,0.8333801031112671,0.8407909870147705
1589,6354,Yes,No,0.8333801031112671,0.35926520824432373
1589,6355,Yes,Yes,0.8333801031112671,0.5136176943778992
1589,6356,Yes,Yes,0.8333801031112671,0.585189938545227
1590,6357,Yes,Yes,0.7750102281570435,0.617925226688385
1590,6358,Yes,No,0.7750102281570435,0.3823448717594147
1590,6359,Yes,No,0.7750102281570435,0.49002471566200256
1590,6360,Yes,Yes,0.7750102281570435,0.5574743747711182
1591,6361,Yes,No,0.6626125574111938,0.4512630105018616
1591,6362,Yes,Yes,0.6626125574111938,0.6010826826095581
1591,6363,Yes,Yes,0.6626125574111938,0.6479838490486145
1591,6364,Yes,Yes,0.6626125574111938,0.6376633048057556
1592,6365,Yes,Yes,0.6949674487113953,0.5682011842727661
1592,6366,Yes,No,0.6949674487113953,0.4136829376220703
1592,6367,Yes,No,0.6949674487113953,0.28016388416290283
1592,6368,Yes,No,0.6949674487113953,0.36103445291519165
1593,6369,Yes,No,0.6730097532272339,0.4133400619029999
1593,6370,Yes,No,0.6730097532272339,0.4136829376220703
1593,6371,Yes,No,0.6730097532272339,0.34745317697525024
1593,6372,Yes,No,0.6730097532272339,0.4129624366760254
1594,6373,Yes,No,0.8507890105247498,0.33363449573516846
1594,6374,Yes,No,0.8507890105247498,0.3739439845085144
1594,6375,Yes,No,0.8507890105247498,0.3047933578491211
1594,6376,Yes,No,0.8507890105247498,0.3950009047985077
1595,6377,Yes,Yes,0.7611522674560547,0.6088835000991821
1595,6378,Yes,Yes,0.7611522674560547,0.5734508633613586
1595,6379,Yes,Yes,0.7611522674560547,0.5281721949577332
1595,6380,Yes,Yes,0.7611522674560547,0.6216163039207458
1596,6381,Yes,No,0.6871482133865356,0.4610974192619324
1596,6382,Yes,Yes,0.6871482133865356,0.5734508633613586
1596,6383,Yes,Yes,0.6871482133865356,0.5480173230171204
1596,6384,Yes,Yes,0.6871482133865356,0.5673062205314636
1597,6385,Yes,No,0.7891331315040588,0.46190598607063293
1597,6386,Yes,No,0.7891331315040588,0.22937653958797455
1597,6387,Yes,No,0.7891331315040588,0.41958481073379517
1597,6388,Yes,No,0.7891331315040588,0.2929810881614685
1598,6389,Yes,No,0.8615410327911377,0.2619921863079071
1598,6390,Yes,No,0.8615410327911377,0.4404309093952179
1598,6391,Yes,No,0.8615410327911377,0.2618415653705597
1598,6392,Yes,No,0.8615410327911377,0.3950706124305725
1599,6393,No,Yes,0.4718887507915497,0.5020553469657898
1599,6394,No,No,0.4718887507915497,0.4064735770225525
1599,6395,No,No,0.4718887507915497,0.3372856676578522
1599,6396,No,No,0.4718887507915497,0.39417171478271484
1600,6397,Yes,No,0.8079440593719482,0.2579961121082306
1600,6398,Yes,No,0.8079440593719482,0.3272707164287567
1600,6399,Yes,No,0.8079440593719482,0.46645116806030273
1600,6400,Yes,Yes,0.8079440593719482,0.6170939803123474
1601,6401,Yes,No,0.8526138663291931,0.2902107536792755
1601,6402,Yes,No,0.8526138663291931,0.4123398959636688
1601,6403,Yes,No,0.8526138663291931,0.40093928575515747
1601,6404,Yes,No,0.8526138663291931,0.4411984980106354
1602,6405,Yes,Yes,0.8006482124328613,0.6240197420120239
1602,6406,Yes,No,0.8006482124328613,0.3453651964664459
1602,6407,Yes,No,0.8006482124328613,0.38784003257751465
1602,6408,Yes,Yes,0.8006482124328613,0.6380518674850464
1603,6409,Yes,No,0.5368738174438477,0.35967519879341125
1603,6410,Yes,No,0.5368738174438477,0.44944000244140625
1603,6411,Yes,No,0.5368738174438477,0.4434775710105896
1603,6412,Yes,No,0.5368738174438477,0.3285944163799286
1604,6413,Yes,No,0.7417809367179871,0.3270171284675598
1604,6414,Yes,No,0.7417809367179871,0.334541916847229
1604,6415,Yes,No,0.7417809367179871,0.17491461336612701
1604,6416,Yes,No,0.7417809367179871,0.3253425359725952
1605,6417,Yes,No,0.6867479681968689,0.3550814390182495
1605,6418,Yes,No,0.6867479681968689,0.19322682917118073
1605,6419,Yes,No,0.6867479681968689,0.38368692994117737
1605,6420,Yes,No,0.6867479681968689,0.36974915862083435
1606,6421,Yes,No,0.5623272061347961,0.2418011575937271
1606,6422,Yes,No,0.5623272061347961,0.30288565158843994
1606,6423,Yes,No,0.5623272061347961,0.3121919333934784
1606,6424,Yes,No,0.5623272061347961,0.24911925196647644
1607,6425,Yes,No,0.6049891710281372,0.3698728680610657
1607,6426,Yes,No,0.6049891710281372,0.25549182295799255
1607,6427,Yes,No,0.6049891710281372,0.2540741264820099
1607,6428,Yes,No,0.6049891710281372,0.2867966890335083
1608,6429,Yes,No,0.5962342023849487,0.3384431302547455
1608,6430,Yes,No,0.5962342023849487,0.39961111545562744
1608,6431,Yes,No,0.5962342023849487,0.293297678232193
1608,6432,Yes,No,0.5962342023849487,0.37391552329063416
1609,6433,Yes,No,0.7299283742904663,0.3429696559906006
1609,6434,Yes,No,0.7299283742904663,0.38969311118125916
1609,6435,Yes,No,0.7299283742904663,0.45780032873153687
1609,6436,Yes,No,0.7299283742904663,0.3911197781562805
1610,6437,Yes,Yes,0.6465134620666504,0.598236620426178
1610,6438,Yes,Yes,0.6465134620666504,0.5310405492782593
1610,6439,Yes,Yes,0.6465134620666504,0.6206387281417847
1610,6440,Yes,Yes,0.6465134620666504,0.5383604168891907
1611,6441,Yes,No,0.6619197726249695,0.35117602348327637
1611,6442,Yes,No,0.6619197726249695,0.38325732946395874
1611,6443,Yes,No,0.6619197726249695,0.4394128620624542
1611,6444,Yes,No,0.6619197726249695,0.2787691652774811
1612,6445,Yes,No,0.8949686288833618,0.28494682908058167
1612,6446,Yes,No,0.8949686288833618,0.30333662033081055
1612,6447,Yes,No,0.8949686288833618,0.36863118410110474
1612,6448,Yes,No,0.8949686288833618,0.23924164474010468
1613,6449,Yes,No,0.8423576354980469,0.32481417059898376
1613,6450,Yes,No,0.8423576354980469,0.4412078261375427
1613,6451,Yes,No,0.8423576354980469,0.43506479263305664
1613,6452,Yes,Yes,0.8423576354980469,0.6591039896011353
1614,6453,Yes,No,0.6629633903503418,0.4275524914264679
1614,6454,Yes,No,0.6629633903503418,0.46764349937438965
1614,6455,Yes,Yes,0.6629633903503418,0.5456913709640503
1614,6456,Yes,No,0.6629633903503418,0.4756491780281067
1615,6457,Yes,Yes,0.8056598901748657,0.5265024900436401
1615,6458,Yes,Yes,0.8056598901748657,0.5276650190353394
1615,6459,Yes,Yes,0.8056598901748657,0.5378040075302124
1615,6460,Yes,No,0.8056598901748657,0.46951743960380554
1616,6461,Yes,No,0.7154102921485901,0.4126506745815277
1616,6462,Yes,No,0.7154102921485901,0.4014107286930084
1616,6463,Yes,No,0.7154102921485901,0.2492852807044983
1616,6464,Yes,No,0.7154102921485901,0.39750009775161743
1617,6465,Yes,No,0.6727070808410645,0.46409931778907776
1617,6466,Yes,No,0.6727070808410645,0.2810894548892975
1617,6467,Yes,No,0.6727070808410645,0.39750009775161743
1617,6468,Yes,No,0.6727070808410645,0.33393576741218567
1618,6469,Yes,No,0.8013411164283752,0.4391947388648987
1618,6470,Yes,No,0.8013411164283752,0.48423027992248535
1618,6471,Yes,No,0.8013411164283752,0.47138601541519165
1618,6472,Yes,Yes,0.8013411164283752,0.5602476596832275
1619,6473,Yes,Yes,0.7335186004638672,0.5572397112846375
1619,6474,Yes,Yes,0.7335186004638672,0.5058711171150208
1619,6475,Yes,Yes,0.7335186004638672,0.600415825843811
1619,6476,Yes,No,0.7335186004638672,0.36823728680610657
1620,6477,Yes,No,0.716930627822876,0.47376924753189087
1620,6478,Yes,No,0.716930627822876,0.43789181113243103
1620,6479,Yes,No,0.716930627822876,0.4668973386287689
1620,6480,Yes,Yes,0.716930627822876,0.5396086573600769
1621,6481,Yes,Yes,0.6704854369163513,0.5226545929908752
1621,6482,Yes,No,0.6704854369163513,0.3332871198654175
1621,6483,Yes,No,0.6704854369163513,0.4352674186229706
1621,6484,Yes,Yes,0.6704854369163513,0.7015785574913025
1622,6485,Yes,Yes,0.6225739121437073,0.5221966505050659
1622,6486,Yes,Yes,0.6225739121437073,0.5340244174003601
1622,6487,Yes,Yes,0.6225739121437073,0.5626429319381714
1622,6488,Yes,No,0.6225739121437073,0.4741886258125305
1623,6489,Yes,No,0.7250875234603882,0.3762938678264618
1623,6490,Yes,Yes,0.7250875234603882,0.5677007436752319
1623,6491,Yes,No,0.7250875234603882,0.33229953050613403
1623,6492,Yes,No,0.7250875234603882,0.33883243799209595
1624,6493,Yes,Yes,0.8850389719009399,0.5258437991142273
1624,6494,Yes,No,0.8850389719009399,0.4537827968597412
1624,6495,Yes,No,0.8850389719009399,0.4405137896537781
1624,6496,Yes,No,0.8850389719009399,0.3477354943752289
1625,6497,Yes,No,0.7789456844329834,0.41949746012687683
1625,6498,Yes,No,0.7789456844329834,0.37688323855400085
1625,6499,Yes,No,0.7789456844329834,0.4001045525074005
1625,6500,Yes,No,0.7789456844329834,0.4747978746891022
1626,6501,Yes,No,0.7325879335403442,0.46613526344299316
1626,6502,Yes,No,0.7325879335403442,0.3942175507545471
1626,6503,Yes,No,0.7325879335403442,0.42668452858924866
1626,6504,Yes,No,0.7325879335403442,0.5020980834960938
1627,6505,Yes,Yes,0.675930380821228,0.6304207444190979
1627,6506,Yes,No,0.675930380821228,0.47951701283454895
1627,6507,Yes,No,0.675930380821228,0.48100656270980835
1627,6508,Yes,No,0.675930380821228,0.46946874260902405
1628,6509,Yes,No,0.550271213054657,0.4588319957256317
1628,6510,Yes,No,0.550271213054657,0.4673137962818146
1628,6511,Yes,No,0.550271213054657,0.34545639157295227
1628,6512,Yes,No,0.550271213054657,0.4181993305683136
1629,6513,Yes,No,0.7775728702545166,0.32470831274986267
1629,6514,Yes,No,0.7775728702545166,0.2371063083410263
1629,6515,Yes,No,0.7775728702545166,0.30745646357536316
1629,6516,Yes,No,0.7775728702545166,0.34685444831848145
1630,6517,Yes,No,0.7162405252456665,0.4685117304325104
1630,6518,Yes,No,0.7162405252456665,0.3009248971939087
1630,6519,Yes,Yes,0.7162405252456665,0.5131145119667053
1630,6520,Yes,No,0.7162405252456665,0.4980265200138092
1631,6521,Yes,No,0.5259643793106079,0.4254622459411621
1631,6522,Yes,No,0.5259643793106079,0.2844110131263733
1631,6523,Yes,No,0.5259643793106079,0.3797343075275421
1631,6524,Yes,No,0.5259643793106079,0.3690279722213745
1632,6525,Yes,Yes,0.8114041686058044,0.5098828673362732
1632,6526,Yes,No,0.8114041686058044,0.40904033184051514
1632,6527,Yes,Yes,0.8114041686058044,0.6205188632011414
1632,6528,Yes,Yes,0.8114041686058044,0.5446798801422119
1633,6529,Yes,No,0.7258472442626953,0.29278138279914856
1633,6530,Yes,No,0.7258472442626953,0.3833688199520111
1633,6531,Yes,Yes,0.7258472442626953,0.5405767560005188
1633,6532,Yes,No,0.7258472442626953,0.32900339365005493
1634,6533,Yes,No,0.8033024072647095,0.44222819805145264
1634,6534,Yes,No,0.8033024072647095,0.4248279333114624
1634,6535,Yes,Yes,0.8033024072647095,0.5126514434814453
1634,6536,Yes,No,0.8033024072647095,0.46693694591522217
1635,6537,Yes,Yes,0.7576504349708557,0.5090557336807251
1635,6538,Yes,Yes,0.7576504349708557,0.5250451564788818
1635,6539,Yes,Yes,0.7576504349708557,0.5517889261245728
1635,6540,Yes,No,0.7576504349708557,0.4359935224056244
1636,6541,Yes,Yes,0.7579953074455261,0.5249571204185486
1636,6542,Yes,Yes,0.7579953074455261,0.5031223893165588
1636,6543,Yes,Yes,0.7579953074455261,0.6089186072349548
1636,6544,Yes,No,0.7579953074455261,0.3842724859714508
1637,6545,Yes,No,0.629234790802002,0.4680103361606598
1637,6546,Yes,Yes,0.629234790802002,0.5312270522117615
1637,6547,Yes,No,0.629234790802002,0.3767256438732147
1637,6548,Yes,No,0.629234790802002,0.34025925397872925
1638,6549,Yes,No,0.762637197971344,0.33803266286849976
1638,6550,Yes,No,0.762637197971344,0.39517560601234436
1638,6551,Yes,No,0.762637197971344,0.44967740774154663
1638,6552,Yes,Yes,0.762637197971344,0.5046096444129944
1639,6553,Yes,No,0.7489888072013855,0.34052225947380066
1639,6554,Yes,Yes,0.7489888072013855,0.5291140675544739
1639,6555,Yes,No,0.7489888072013855,0.4194282293319702
1639,6556,Yes,No,0.7489888072013855,0.4016830325126648
1640,6557,Yes,No,0.541633665561676,0.3686352074146271
1640,6558,Yes,No,0.541633665561676,0.3438800573348999
1640,6559,Yes,No,0.541633665561676,0.4143231213092804
1640,6560,Yes,No,0.541633665561676,0.49559861421585083
1641,6561,Yes,No,0.6403069496154785,0.4876374304294586
1641,6562,Yes,No,0.6403069496154785,0.44267895817756653
1641,6563,Yes,No,0.6403069496154785,0.35932496190071106
1641,6564,Yes,Yes,0.6403069496154785,0.5745095610618591
1642,6565,Yes,Yes,0.743111789226532,0.5818924307823181
1642,6566,Yes,No,0.743111789226532,0.26975271105766296
1642,6567,Yes,No,0.743111789226532,0.2968122065067291
1642,6568,Yes,No,0.743111789226532,0.3371952474117279
1643,6569,Yes,No,0.6467689275741577,0.36743050813674927
1643,6570,Yes,No,0.6467689275741577,0.23143330216407776
1643,6571,Yes,No,0.6467689275741577,0.22878791391849518
1643,6572,Yes,No,0.6467689275741577,0.38563308119773865
1644,6573,Yes,No,0.7009037733078003,0.18109130859375
1644,6574,Yes,No,0.7009037733078003,0.2438976764678955
1644,6575,Yes,Yes,0.7009037733078003,0.5421066880226135
1644,6576,Yes,No,0.7009037733078003,0.3995828926563263
1645,6577,Yes,No,0.7398149967193604,0.3140815198421478
1645,6578,Yes,No,0.7398149967193604,0.46846312284469604
1645,6579,Yes,No,0.7398149967193604,0.414635568857193
1645,6580,Yes,No,0.7398149967193604,0.3715765178203583
1646,6581,Yes,No,0.6175965070724487,0.38000863790512085
1646,6582,Yes,Yes,0.6175965070724487,0.5149693489074707
1646,6583,Yes,No,0.6175965070724487,0.3053664267063141
1646,6584,Yes,No,0.6175965070724487,0.4437291622161865
1647,6585,Yes,No,0.6440545916557312,0.3664570748806
1647,6586,Yes,No,0.6440545916557312,0.40438035130500793
1647,6587,Yes,No,0.6440545916557312,0.37094587087631226
1647,6588,Yes,No,0.6440545916557312,0.3609120547771454
