item,label,p_yes
2614,No,1.6290861346544838e-13
2615,No,1.7434891150160808e-13
2616,No,1.728512894882267e-13
2617,No,9.888484887692062e-14
2618,No,4.067587399173532e-14
2619,No,6.113175693737635e-14
2620,No,8.68991700429464e-14
2621,No,8.239319870904233e-14
2622,No,7.607070084524742e-14
2623,No,7.047128451533741e-14
2624,No,6.383718694717017e-14
2625,No,5.091576032317802e-13
2626,No,1.7941801744390112e-13
2627,No,1.0287066744231119e-13
2628,No,1.4632057772443613e-13
2629,No,8.920731449542363e-14
2630,No,3.8327359948991946e-14
2631,No,1.5223582214719117e-13
2632,No,1.223692642441515e-13
2633,No,1.0769942609175492e-13
2634,No,3.2651976283361306e-13
2635,No,2.6750086520865857e-13
2636,No,2.129008368255761e-13
2637,No,9.104793308178927e-12
2638,No,5.830003146911622e-12
2639,No,1.3169405843616033e-10
2640,No,1.7966133789015792e-11
2641,No,6.943127713390784e-14
2642,No,9.751644343370877e-14
2643,No,1.4216460040433754e-13
2644,No,1.0744499772319047e-13
2645,Yes,0.9997939467430115
2646,No,0.07487093657255173
2647,No,0.006846045143902302
2648,No,0.15951387584209442
2649,No,1.4950645159817616e-13
2650,No,5.9816755227423e-14
2651,No,4.704303759690484e-14
2652,No,4.4959726181815e-14
2653,No,7.69841276230393e-14
2654,No,4.541367146703931e-14
2655,No,6.049784425591481e-14
2656,No,4.391019476192651e-14
2657,No,5.886672442903529e-13
2658,No,1.9157833414280845e-13
2659,No,2.504258465093473e-13
2660,No,5.18937242352871e-14
2661,No,7.852528035364598e-14
2662,No,4.677979669755715e-14
2663,No,9.942745140666814e-14
2664,No,5.152662354407887e-14
2665,No,1.8037223732843277e-13
2666,No,1.7555722771778887e-13
2667,No,8.100758155634227e-14
2668,No,6.522862491028375e-14
2669,No,4.765588626303406e-14
2670,No,2.207463405861157e-14
2671,No,3.436586139358294e-14
2672,No,2.503216309636489e-14
2673,No,7.852797053028646e-14
2674,No,4.678051159336463e-14
2675,No,9.942574378824648e-14
2676,No,5.15270165673664e-14
2677,No,8.104888830386126e-13
2678,No,5.432084361316203e-13
2679,No,1.9402832205500653e-12
2680,No,3.0981204472528556e-13
2681,No,2.0847894537014827e-13
2682,No,7.79827252577435e-14
2683,No,1.2631725092998591e-13
2684,No,8.646384931816631e-14
2685,No,6.121557483140805e-09
2686,No,1.2571074389788883e-11
2687,No,1.4844375728628734e-13
2688,No,6.869951520637949e-14
2689,No,4.171734843422953e-14
2690,No,4.424631776418775e-14
2691,No,4.828260932883931e-14
2692,No,3.4972489449747526e-14
2693,No,2.5162668173053793e-13
2694,No,5.624228296627343e-14
2695,No,9.971042139742328e-14
2696,No,8.500248031492741e-14
2697,No,6.943432645251796e-14
2698,No,3.354545577405853e-14
2699,No,5.4087776737900967e-14
2700,No,3.060722722904134e-14
2701,No,1.199324114412731e-13
2702,No,6.418110942880972e-14
2703,No,6.453451190319495e-14
2704,No,4.328033428608463e-14
2705,No,1.2144752976721296e-13
2706,No,7.000373588098019e-14
2707,No,1.25499776044459e-13
2708,No,1.0161344693188773e-13
2709,No,1.4224946426111273e-05
2710,No,3.7862582757952623e-06
2711,No,3.290618103522769e-13
2712,No,1.043585926225124e-13
2713,No,7.829495515462859e-14
2714,No,4.608837386710883e-14
2715,No,7.843022970443689e-14
2716,No,6.248781602834902e-14
2717,No,4.157428456943828e-14
2718,No,3.3573428190108653e-14
2719,No,4.298351361257599e-14
2720,No,2.61807465491053e-14
2721,No,1.4563728641028145e-13
2722,No,1.319822614913313e-13
2723,No,1.821075706681316e-13
2724,No,1.4740656883050623e-13
2725,No,1.8099393240666312e-13
2726,No,1.0963126429895317e-13
2727,No,1.5350444710921646e-13
2728,No,9.585051936183975e-14
2729,No,1.1058029356558405e-13
2730,No,6.040054388719782e-14
2731,No,1.2393220943842514e-13
2732,No,3.6725098873438555e-14
2733,No,2.4735915355941773e-13
2734,No,1.5017350698479787e-13
2735,No,1.6079429725635724e-13
2736,No,1.6795457169135886e-13
2737,No,9.605513541684207e-14
2738,No,7.857112177675138e-14
2739,No,1.0298786292089329e-13
2740,No,6.365262185609524e-14
2741,No,1.6112000514149905e-13
2742,No,7.225592872509359e-14
2743,No,1.4748926635121257e-13
2744,No,1.0362075238655455e-13
2745,No,1.9861088956189127e-13
2746,No,1.4393451979333866e-13
2747,No,1.0966912328356365e-13
2748,No,1.0469592179969053e-13
2749,No,1.2270791479272736e-13
2750,No,6.199207813750718e-14
2751,No,6.525040382142355e-14
2752,No,6.194940122949272e-14
2753,No,1.1200099821109116e-13
2754,No,7.731832616644438e-14
2755,No,1.027100903243025e-13
2756,No,1.2345986320945468e-13
2757,No,2.6196444102496996e-13
2758,No,1.0857186325116328e-13
2759,No,2.7040330152945657e-13
2760,No,2.270891401355904e-13
2761,No,1.4563117422053407e-13
2762,No,1.3198176004782652e-13
2763,No,1.8210236649770367e-13
2764,No,1.4740292320070125e-13
2765,No,2.2221695241287504e-13
2766,No,2.226853819614974e-13
2767,No,1.6919179544796353e-13
2768,No,1.6040250724880245e-13
2769,No,3.155876710132788e-13
2770,No,1.2542153730518701e-13
2771,No,1.8152740053310745e-13
2772,No,1.297367297143151e-13
2773,No,1.6234188743736305e-13
2774,No,1.0447788196654012e-13
2775,No,8.230775680158689e-14
2776,No,1.4416999495267535e-13
2777,No,1.4508666078445753e-13
2778,No,7.066656965539278e-14
2779,No,1.0176259926950385e-13
2780,No,9.37969184744078e-14
2781,No,2.546092676969369e-13
2782,No,8.759341857530675e-14
2783,No,8.745303472276061e-14
2784,No,1.3378303998466679e-13
2785,No,5.436292149947619e-13
2786,No,2.753096788900549e-14
2787,No,7.43282388762645e-14
2788,No,2.890751331884045e-14
2789,No,1.8802524099324758e-13
2790,No,7.860754419348331e-14
2791,No,1.2218383856760218e-13
2792,No,7.188464369112593e-14
2793,No,1.5499076631494968e-13
2794,No,1.3894740664033983e-13
2795,No,2.6702221705456053e-13
2796,No,1.78429021774687e-13
2797,No,2.1408173627932015e-13
2798,No,1.8153673822431798e-13
2799,No,1.337486545127664e-12
2800,No,4.882662742004829e-13
2801,No,3.303144704373123e-13
2802,No,2.603778737758633e-13
2803,No,4.173559555679246e-13
2804,No,2.1901271486483853e-13
2805,No,2.2891282469572616e-07
2806,No,1.912300179318649e-10
2807,No,1.2808875737846392e-07
2808,No,7.387719602736098e-11
2809,No,5.04931328953323e-13
2810,No,1.8421099064538926e-13
2811,No,3.6288813208724957e-13
2812,No,1.3067898271736794e-13
2813,No,1.5850593949352787e-13
2814,No,2.61868055451836e-13
2815,No,2.7579701760219177e-13
2816,No,2.4390027757864585e-13
2817,No,7.939348912458163e-14
2818,No,4.3282397658344143e-14
2819,No,8.103061407624401e-14
2820,No,7.82877926440266e-14
2821,No,7.122335432541149e-08
2822,No,5.431515681664223e-09
2823,No,3.8843855909576064e-10
2824,No,2.8240984203953268e-11
2825,No,8.476416590115152e-14
2826,No,6.374435891241467e-14
2827,No,5.898515860859946e-14
2828,No,4.2921822508961566e-14
2829,No,3.300113546149397e-14
2830,No,3.4137796078468827e-14
2831,No,4.681353571391218e-14
2832,No,3.204888408153174e-14
2833,No,2.1450519854283867e-13
2834,No,5.542685790047887e-14
2835,No,1.4262958761106226e-13
2836,No,3.123001328570775e-14
2837,No,5.124223528135685e-13
2838,No,1.4900910095660275e-13
2839,No,1.538746885985931e-13
2840,No,7.056098869258343e-14
2841,No,1.669306647121907e-13
2842,No,1.1923990440865229e-13
2843,No,1.4603756029983594e-13
2844,No,1.1245866705315161e-13
2845,No,0.0032364039216190577
2846,No,0.2968541085720062
2847,No,9.78571065325673e-13
2848,No,6.976628476318414e-12
2849,No,0.009841177612543106
2850,No,0.30620038509368896
2851,No,0.11318882554769516
2852,No,8.641902240924537e-05
2853,No,1.2371467782504308e-13
2854,No,6.722889660335657e-14
2855,No,1.3707554514207076e-13
2856,No,5.754616482769523e-14
2857,No,1.3421163865597746e-13
2858,No,7.465074158873389e-14
2859,No,1.9534384960301354e-13
2860,No,1.406710983592116e-13
2861,No,1.7101355325333661e-13
2862,No,7.806233957852182e-14
2863,No,8.408077971930675e-14
2864,No,7.931811674480316e-14
2865,No,3.4741359095091795e-12
2866,No,2.8810653407256026e-13
2867,No,3.80483405199028e-13
2868,No,1.5281066613904298e-13
2869,No,7.240312949879923e-14
2870,No,7.522949548467023e-14
2871,No,2.3563231444159727e-13
2872,No,8.953255481837855e-14
2873,No,1.8512323835331856e-13
2874,No,2.4115751374466886e-14
2875,No,8.632461065416486e-14
2876,No,4.9914462347437974e-14
2877,No,1.8097528412929637e-13
2878,No,5.812134085646237e-13
2879,No,1.614633448644709e-13
2880,No,1.8946271689111033e-13
2881,No,6.960172889425298e-12
2882,No,9.67797565178119e-13
2883,No,1.2323648178325097e-11
2884,No,5.3108086504882746e-12
2885,No,3.868769999826327e-05
2886,No,1.2736096550725051e-06
2887,No,0.41507118940353394
2888,No,0.0003788285830523819
2889,No,4.454633883987924e-10
2890,No,2.608182495932726e-13
2891,No,4.2314273612786835e-11
2892,No,1.343379726036209e-12
2893,No,9.394574961713031e-13
2894,No,4.2459837187001914e-13
2895,No,6.223521589569792e-13
2896,No,4.3546736312391476e-13
2897,No,1.7131193924373178e-13
2898,No,8.770324825537953e-14
2899,No,2.2712205922405249e-13
2900,No,1.740565157282159e-13
2901,No,1.375281507599857e-12
2902,No,2.6201488353104485e-13
2903,No,6.570333860311806e-11
2904,No,1.1342356090807137e-12
2905,No,3.769583386756259e-13
2906,No,1.5184905199569498e-12
2907,No,2.7906522578891035e-12
2908,No,1.6407181602923204e-12
2909,No,4.0784500885023e-13
2910,No,1.9876286760141942e-13
2911,No,7.632627169185113e-12
2912,No,2.8698666706961085e-12
2913,No,2.694971253536932e-13
2914,No,1.354199413196311e-13
2915,No,8.410950430061404e-14
2916,No,1.8988453929884297e-13
2917,No,4.993134269763722e-13
2918,No,2.2371521139503275e-13
2919,No,1.9927381142773037e-13
2920,No,2.196427311947427e-13
2921,No,4.5367264225925144e-14
2922,No,9.253756344095726e-14
2923,No,9.101709864305432e-14
2924,No,1.1070945592564496e-13
2925,No,8.883088627740024e-14
2926,No,3.6388460875145384e-14
2927,No,5.399150974937962e-14
2928,No,8.143935151900747e-14
2929,No,2.387056752348876e-13
2930,No,8.925123145967287e-14
2931,No,9.95137810046523e-14
2932,No,1.6660781641027883e-13
2933,No,6.779754709029806e-14
2934,No,6.011779751314075e-14
2935,No,2.0334437055729605e-14
2936,No,3.1785893903936435e-14
2937,No,9.671807083520834e-14
2938,No,7.107074667276822e-14
2939,No,1.301814287878872e-13
2940,No,1.6304041179204115e-13
2941,No,2.0189678108604309e-13
2942,No,5.161219758867408e-14
2943,No,7.392753808210459e-14
2944,No,9.52436643008453e-14
2945,No,3.710877430535865e-14
2946,No,5.325196528313189e-14
2947,No,5.4635237848633944e-14
2948,No,5.0410928686614453e-14
2949,No,8.209389792306412e-14
2950,No,3.701483157524457e-14
2951,No,5.822442679902229e-13
2952,No,2.512592998243912e-13
2953,No,4.9277551169343153e-14
2954,No,4.6753575945641945e-14
2955,No,6.019631407921944e-13
2956,No,1.693949207249787e-13
2957,No,3.276349867407588e-14
2958,No,4.58219989458563e-14
2959,No,8.562326059757472e-14
2960,No,5.669302307882533e-14
2961,No,1.1354862904967844e-13
2962,No,8.176245054267173e-14
2963,No,3.8742132332098e-13
2964,No,2.5359440025338187e-13
2965,No,6.102065467500362e-13
2966,No,4.2146255235797625e-11
2967,No,3.4879724976344395e-12
2968,No,6.6530192813218925e-12
2969,No,8.282840423734159e-14
2970,No,1.064991126428598e-13
2971,No,5.731649421573948e-13
2972,No,2.8264825376045355e-13
2973,No,4.445474546745272e-14
2974,No,5.400510293411716e-14
2975,No,3.870586847993379e-13
2976,No,1.2472495096189223e-13
2977,No,3.258235966186601e-13
2978,No,8.303894274671111e-14
2979,No,4.944148931408654e-13
2980,No,2.2666031107131807e-13
2981,No,1.1056258041259107e-13
2982,No,3.951218285934768e-14
2983,No,7.007774623177948e-14
2984,No,1.2878088352652473e-13
2985,No,9.946407033504384e-14
2986,No,5.99820757299363e-14
2987,No,1.7758768088883825e-13
2988,No,1.769651862115057e-13
2989,No,1.893532395767436e-13
2990,No,4.000242858855953e-14
2991,No,2.2383512415530965e-13
2992,No,1.0292051363719121e-13
2993,No,4.162784754489085e-14
2994,No,6.725083136855867e-14
2995,No,2.2341925130699852e-13
2996,No,2.0098462824580388e-13
2997,No,1.2105275820368383e-13
2998,No,6.780000687397689e-14
2999,No,1.1747121829962237e-13
3000,No,6.528351942152941e-14
3001,No,1.1197429973259371e-13
3002,No,3.6907885195324244e-14
3003,No,9.613431605675141e-14
3004,No,7.467353016314682e-14
3005,No,2.0816268359643425e-13
3006,No,8.278433819529363e-14
3007,No,1.886830400038217e-13
3008,No,1.60189109156203e-13
3009,No,1.8858516365270056e-13
3010,No,9.91278863464104e-14
3011,No,1.6171885065894426e-13
3012,No,1.2659776113706223e-13
3013,No,8.473005419029969e-14
3014,No,9.916571144970299e-14
3015,No,1.948563516486826e-13
3016,No,1.3595824769827014e-13
3017,No,6.581136324920397e-14
3018,No,5.061586322600495e-14
3019,No,2.028946672130716e-13
3020,No,2.3588861983517284e-13
3021,No,8.29865351241986e-14
3022,No,5.0800204700381796e-14
3023,No,1.4654876162416286e-13
3024,No,1.3205581105620728e-13
3025,No,1.793673716499189e-13
3026,No,1.6571028674684102e-13
3027,No,2.1755715989574959e-13
3028,No,1.550854036120805e-13
3029,No,9.955554311708373e-14
3030,No,5.697628106078254e-14
3031,No,1.3233998044561573e-13
3032,No,1.2209299597807505e-13
3033,No,6.474105106180073e-13
3034,No,3.28093590707193e-13
3035,No,1.2900493390546885e-12
3036,No,3.556500796988993e-13
3037,No,2.4187168110381685e-13
3038,No,2.7217814048581535e-13
3039,No,4.915741750287361e-13
3040,No,6.371132462747175e-13
3041,No,7.781171269382464e-14
3042,No,1.5073651962044243e-13
3043,No,3.448222339174495e-13
3044,No,2.280483744551698e-13
3045,No,4.652426989666669e-13
3046,No,5.405646091340144e-13
3047,No,5.728446688356426e-13
3048,No,2.5460636745612553e-13
3049,No,1.257704118802494e-12
3050,No,2.0265374393781815e-13
3051,No,1.177391300774544e-12
3052,No,3.1981424344733334e-13
3053,No,1.791886192377412e-12
3054,No,7.117696460435391e-14
3055,No,1.3057981887616699e-13
3056,No,6.789849308882004e-14
3057,No,1.8670227039732645e-13
3058,No,7.82330065529982e-14
3059,No,1.201432616587672e-13
3060,No,1.6825017941368703e-13
3061,No,1.2345257194984471e-13
3062,No,6.183667130860854e-14
3063,No,1.0229503062762074e-13
3064,No,1.316222792650118e-13
3065,No,1.8465105475467397e-13
3066,No,7.919415855517017e-14
3067,No,3.5984027715006695e-13
3068,No,1.96580273760516e-13
3069,No,1.4433040266409458e-13
3070,No,1.0671423868267166e-13
3071,No,8.754899339128916e-14
3072,No,7.287571967325851e-14
3073,No,2.4902338871535257e-11
3074,No,9.95176272118592e-13
3075,No,8.063396413245105e-13
3076,No,7.726425835935524e-13
3077,No,8.593264446375704e-14
3078,No,7.45042319939132e-14
3079,No,3.4260509468482525e-13
3080,No,3.337660009483656e-13
3081,No,1.794262302753577e-13
3082,No,6.440503105874587e-14
3083,No,1.8820463579521246e-13
3084,No,1.2882388569519093e-13
3085,No,1.0248393930364919e-12
3086,No,5.947888665966405e-13
3087,No,2.2813673693222736e-13
3088,No,1.7121722063143802e-13
3089,No,1.8321931157579824e-13
3090,No,2.1752771025423945e-13
3091,No,2.753366111496458e-13
3092,No,2.497104086007784e-13
3093,No,5.772436700727038e-14
3094,No,5.764030745758486e-14
3095,No,1.2035061532425506e-13
3096,No,9.301232879602508e-14
3097,No,8.175263851301073e-14
3098,No,5.166173885169309e-14
3099,No,7.863874211099658e-14
3100,No,7.34331418914512e-14
3101,No,1.2654660034704807e-13
3102,No,1.1413858410930927e-13
3103,No,2.031959669968053e-13
3104,No,2.2251681562873021e-13
3105,No,2.6012158193481488e-14
3106,No,3.3110402711689774e-14
3107,No,7.232624601224286e-14
3108,No,7.963129531858917e-14
3109,No,2.108946020205546e-13
3110,No,7.914900153468615e-14
3111,No,3.568908406650917e-13
3112,No,2.0480645445634243e-13
3113,No,1.0544664371271023e-13
3114,No,1.0082344979516975e-13
3115,No,1.5923563466066493e-13
3116,No,1.1976118881318332e-13
3117,No,6.621704459709374e-14
3118,No,4.687366827690366e-14
3119,No,1.4495831835228956e-13
3120,No,1.4810437490124506e-13
3121,No,5.1195802968067444e-14
3122,No,5.814537626337365e-14
3123,No,8.772467480081328e-14
3124,No,7.918524776856506e-14
3125,No,8.175263851301073e-14
3126,No,5.166173885169309e-14
3127,No,7.863874211099658e-14
3128,No,7.34331418914512e-14
3129,No,5.772436700727038e-14
3130,No,5.764030745758486e-14
3131,No,1.2035061532425506e-13
3132,No,9.301232879602508e-14
3133,No,1.2319264803151847e-13
3134,No,1.1990793557722923e-13
3135,No,2.383539600501333e-13
3136,No,2.020408444497121e-13
3137,No,8.269169311965474e-14
3138,No,1.1282110228688635e-13
3139,No,1.0888730509698435e-13
3140,No,2.2597912039887258e-13
3141,No,1.1315059810336828e-13
3142,No,7.33733549179022e-14
3143,No,7.023000887437791e-14
3144,No,1.2164040933369813e-13
3145,No,7.688590215881863e-12
3146,No,5.418662480521919e-13
3147,No,5.363109045405934e-13
3148,No,9.533782725952566e-14
3149,No,1.312067642034176e-12
3150,No,3.963561792143244e-13
3151,No,4.3019870977177577e-13
3152,No,2.976332288268102e-13
3153,No,1.9429225481086554e-13
3154,No,1.0217373550957393e-13
3155,No,2.699781587525707e-13
3156,No,2.317576198226229e-13
3157,No,1.5575207952794184e-13
3158,No,5.4475097799626046e-14
3159,No,1.5582667263740885e-13
3160,No,1.7890337377767657e-13
3161,No,8.586039594148803e-14
3162,No,3.617649257416089e-14
3163,No,6.37948217472803e-14
3164,No,1.2288356909719717e-13
3165,No,7.116936163661935e-14
3166,No,8.683769577976647e-14
3167,No,2.106353150710047e-13
3168,No,1.6660177198316722e-13
3169,No,3.3839393147414715e-14
3170,No,5.26738449678401e-14
3171,No,6.059347088752803e-14
3172,No,6.487030964480445e-14
3173,No,4.666162595201584e-11
3174,No,1.3046394693738694e-11
3175,No,1.1769108907919157e-12
3176,No,1.8814481222984014e-12
3177,No,8.839534193592208e-14
3178,No,6.861806451817151e-14
3179,No,1.4422940923172756e-13
3180,No,1.068378716116529e-13
3181,No,1.3405200343860613e-13
3182,No,5.607380133680097e-14
3183,No,1.3986582074812515e-13
3184,No,1.325471172706691e-13
3185,No,3.789956900829977e-13
3186,No,1.277665310790016e-13
3187,No,7.20526611465433e-14
3188,No,5.060302220652457e-14
3189,No,4.159824204931842e-14
3190,No,9.030828792026477e-14
3191,No,4.7932188410428414e-14
3192,No,6.033755174097641e-14
3193,No,1.0755777507791969e-13
3194,No,7.170484231334637e-14
3195,No,1.6857591440388314e-13
3196,No,1.2547344348419476e-13
3197,No,7.044292585226333e-14
3198,No,5.1528788560292055e-14
3199,No,1.4852020709197472e-13
3200,No,1.1798026477213147e-13
3201,No,2.0085663817934196e-13
3202,No,6.588596313493456e-14
3203,No,2.076816366450296e-13
3204,No,1.0006784219611028e-13
3205,No,9.324768875888095e-14
3206,No,1.1422569975386848e-13
3207,No,2.097392897380812e-13
3208,No,1.7959159821171605e-13
3209,No,1.412502385021719e-13
3210,No,1.6251292033007264e-13
3211,No,3.3237282826177605e-13
3212,No,2.556521346615964e-13
3213,No,4.6833007307303665e-14
3214,No,5.006654880718338e-14
3215,No,1.904086290764953e-13
3216,No,1.0036700068055335e-13
3217,No,5.4855564670741944e-14
3218,No,3.3146042469978446e-14
3219,No,1.1586594856304033e-13
3220,No,8.571607507980306e-14
3221,No,5.443718799303873e-14
3222,No,4.800035084575986e-14
3223,No,1.6709218373083673e-13
3224,No,1.1163651654575585e-13
3225,No,1.5106947637288926e-10
3226,No,3.170019585371775e-12
3227,No,7.625239328845623e-11
3228,No,1.521065218224038e-11
3229,No,1.550238886913191e-13
3230,No,7.351414534626302e-14
3231,No,2.641958646212167e-13
3232,No,1.7328735560200037e-13
3233,No,5.432226595088706e-14
3234,No,4.6723618084363455e-14
3235,No,1.261020503512747e-13
3236,No,1.2435984588030774e-13
3237,No,5.947182308251031e-14
3238,No,5.299734379105546e-14
3239,No,1.399351825821099e-13
3240,No,1.2283414303065898e-13
3241,No,7.113693043913488e-14
3242,No,5.3356892336505965e-14
3243,No,4.237222009893793e-13
3244,No,1.7041117052630367e-13
3245,Yes,1.0
3246,Yes,1.0
3247,Yes,1.0
3248,Yes,1.0
3249,No,0.044902682304382324
3250,No,9.326130090414608e-09
3251,No,1.0152786814390802e-12
3252,No,7.23475424534159e-13
3253,No,2.506040622414496e-13
3254,No,5.44735392590031e-14
3255,No,1.7257983236929064e-13
3256,No,6.212559763504877e-14
3257,No,3.4840546788740545e-13
3258,No,5.235732569611011e-14
3259,No,1.7755110261804402e-13
3260,No,6.517578360690224e-14
3261,No,1.6761535193664245e-13
3262,No,4.957942693548101e-14
3263,No,4.826982997335749e-13
3264,No,4.4636936833396257e-13
3265,No,9.418181702190373e-14
3266,No,3.149921729700411e-14
3267,No,2.0000525487087056e-13
3268,No,2.175953509172754e-13
3269,No,1.182294279838958e-13
3270,No,1.7699278593305903e-14
3271,No,2.8549282079029514e-13
3272,No,1.0265271570058729e-13
3273,No,9.532399012929932e-14
3274,No,6.500494044957283e-14
3275,No,8.841557585896609e-14
3276,No,7.612353537236535e-14
3277,No,0.044902682304382324
3278,No,9.326130090414608e-09
3279,No,1.0152786814390802e-12
3280,No,7.23475424534159e-13
3281,No,9.331654914936094e-14
3282,No,2.7860450491773436e-13
3283,No,1.0526719470063672e-13
3284,No,6.9697706265269e-14
3285,No,1.3553776699072595e-13
3286,No,3.904447837092817e-14
3287,No,4.833156444505882e-13
3288,No,1.72347921524596e-13
3289,No,1.7394333857393557e-13
3290,No,6.740184717865874e-14
3291,No,2.2655515701311413e-14
3292,No,1.8393352636879128e-14
3293,No,4.654615581856092e-11
3294,No,1.1105960769086654e-11
3295,No,2.3426196421073853e-13
3296,No,1.7786428796809362e-13
3297,No,0.16228875517845154
3298,Yes,0.9999828338623047
3299,Yes,0.9944742918014526
3300,Yes,0.9999600648880005
3301,No,9.005903661707393e-14
3302,No,4.201936650190252e-14
3303,No,1.0985482001065611e-13
3304,No,9.118860587421437e-14
3305,No,4.139767142367218e-14
3306,No,3.867853980892358e-14
3307,No,2.90978206156714e-13
3308,No,1.945982302164681e-13
3309,No,1.8344660100873267e-13
3310,No,1.2123414522714065e-13
3311,No,2.500163433487995e-13
3312,No,2.266607311996599e-13
3313,No,5.980740398368531e-14
3314,No,6.734351710177902e-14
3315,No,2.3103689642846315e-13
3316,No,1.9969651474972816e-13
3317,No,1.029803954784303e-13
3318,No,9.556137619496502e-14
3319,No,2.1632575017329486e-13
3320,No,1.704752333221704e-13
3321,No,2.1828704479826683e-13
3322,No,2.833234948734775e-13
3323,No,3.7785169416069964e-13
3324,No,3.1026025390339107e-13
3325,No,1.2829690922925435e-13
3326,No,1.57022778026622e-13
3327,No,3.072129139622404e-13
3328,No,2.0058366317736442e-13
3329,No,0.0005249885725788772
3330,No,2.024365675090678e-10
3331,No,1.0801038015373354e-11
3332,No,2.899077158891039e-11
3333,No,1.184528684991179e-13
3334,No,6.155236639392853e-14
3335,No,3.321098279197854e-13
3336,No,1.269619446468001e-13
3337,No,4.92768261091403e-13
3338,No,2.129005522225058e-12
3339,No,1.1252007355369575e-12
3340,No,7.323274473815256e-13
3341,No,6.07385642432609e-14
3342,No,3.6366468511702874e-14
3343,No,1.3675279170784899e-13
3344,No,1.6191608058664653e-13
3345,No,2.1537357400985835e-12
3346,No,4.3480093115354224e-13
3347,No,1.0236553358439204e-12
3348,No,1.3328662446746714e-13
3349,No,2.6364614701471223e-13
3350,No,4.580795378433811e-13
3351,No,1.552703820552337e-13
3352,No,1.8379193295319646e-13
3353,No,6.552027529468235e-14
3354,No,3.914335760905885e-14
3355,No,1.091692857532571e-13
3356,No,7.693291262291652e-14
3357,No,2.1504237193020748e-12
3358,No,3.023225929581902e-13
3359,No,7.648309069407944e-12
3360,No,4.003658949508493e-12
3361,No,6.801038681877869e-13
3362,No,1.1207543140073772e-12
3363,No,2.097476220486172e-10
3364,No,1.925204023978111e-10
3365,No,5.411151060108303e-14
3366,No,4.199020485159445e-14
3367,No,1.482437084329366e-13
3368,No,1.154701605599745e-13
3369,No,3.5828360677586657e-13
3370,No,6.409831975091873e-13
3371,No,3.722874872963411e-13
3372,No,2.9315300729450267e-13
3373,No,5.80573797045493e-14
3374,No,7.359102205655582e-14
3375,No,7.690386278095748e-14
3376,No,8.1485030311787e-14
3377,No,7.414811223783319e-14
3378,No,8.443369430271436e-14
3379,No,7.33285909207057e-14
3380,No,8.294491531330231e-14
3381,No,6.905184703111938e-14
3382,No,9.5852538688386e-14
3383,No,1.0522122452852334e-13
3384,No,1.1525275091933684e-13
3385,No,9.163163798694626e-14
3386,No,7.915972835993018e-14
3387,No,3.027328008501501e-13
3388,No,1.9790678156602487e-13
3389,No,2.0606778815875776e-13
3390,No,1.2480324391127284e-13
3391,No,1.2869298183539046e-13
3392,No,1.5839593363060206e-13
3393,No,4.697632528197909e-14
3394,No,3.74568641890987e-14
3395,No,7.779494821773258e-14
3396,No,6.075108677835311e-14
3397,No,2.0726335144688468e-13
3398,No,1.3455228142604525e-13
3399,No,1.0154718185035813e-13
3400,No,1.2454215447561118e-13
3401,No,5.930577074353058e-14
3402,No,7.174615719238164e-14
3403,No,1.0894089856562303e-13
3404,No,9.208980827251148e-14
3405,No,6.835432556345084e-14
3406,No,3.9718235482228553e-14
3407,No,4.340607463303864e-14
3408,No,2.8155154938166657e-14
3409,No,3.526960501432086e-09
3410,No,1.1329714076635522e-11
3411,No,1.1218093294573794e-11
3412,No,6.556636310273145e-12
3413,No,0.188813716173172
3414,No,0.008576580323278904
3415,No,3.5456227255419026e-13
3416,No,3.249881917397057e-13
3417,No,2.5201238665339964e-13
3418,No,9.987050384819077e-14
3419,No,1.5481467832961088e-13
3420,No,1.1957059962378752e-13
3421,No,1.6280245380972946e-12
3422,No,2.5542399141945116e-13
3423,No,1.9226517079806715e-12
3424,No,6.455572296344692e-13
3425,No,5.374023708676345e-13
3426,No,1.217089471740318e-12
3427,No,4.090346225789354e-13
3428,No,8.824242877202015e-13
3429,No,1.7376594954598978e-13
3430,No,6.809978199840555e-14
3431,No,1.8173178619514813e-13
3432,No,1.2773313765208905e-13
3433,No,7.62558904909838e-11
3434,No,5.174364409166188e-12
3435,No,2.3651545132119534e-12
3436,No,6.60848491814553e-13
3437,No,2.9190890156460814e-12
3438,No,1.4495169116651024e-13
3439,No,6.499086208436311e-13
3440,No,1.819607290363956e-13
3441,No,6.883783473798921e-12
3442,No,1.8712580042348076e-13
3443,No,8.035974229797516e-13
3444,No,4.2800035434178985e-13
3445,No,5.502596156503614e-10
3446,No,6.59434529551306e-13
3447,No,2.3076310827485624e-12
3448,No,8.939863823179128e-13
3449,No,1.717850715192773e-13
3450,No,1.7087660496642454e-13
3451,No,1.5577644697176846e-13
3452,No,9.280729261268092e-14
3453,No,1.565859768237754e-11
3454,No,7.64391479800286e-13
3455,No,3.5423515232224645e-09
3456,No,3.801087916643908e-11
3457,No,3.164106823771995e-11
3458,No,4.3920856535040187e-13
3459,No,6.16717993947441e-13
3460,No,4.278975448707839e-13
3461,No,2.024784853671413e-11
3462,No,3.7431242458883796e-13
3463,No,3.190928153217615e-13
3464,No,2.221105921797542e-13
3465,No,4.845274572187752e-13
3466,No,8.792619410336044e-14
3467,No,2.842328152355411e-13
3468,No,1.2941518245501021e-13
