question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
<|im_start|>assistant
",text_only,True,-22.533863,-59.486767
8490846,-4,negative,carrot,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see blenders there? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,45.52735,27.19442
8490846,-4,negative,carrot,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see radios there? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,49.498497,25.335
9950,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there cereals? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,46.943413,-5.3353186
9950,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there collars? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,37.775818,36.11657
9950,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there skateboards? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,36.999,45.041107
9950,-100,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there highways? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,30.20066,39.429775
9950,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there cactuses? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,30.914238,56.745743
9950,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there bugs? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-17.718277,-83.32036
9950,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there bottles? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,48.774498,-8.416483
9950,-1,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there towels? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,45.534546,3.413166
9950,-2,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there eagles? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,36.379173,37.612793
9950,-2,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there blinds? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,44.422325,-25.829071
9950,-2,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there bushes? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,42.781258,27.201363
9950,-2,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there pads? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,-59.29928,-16.18954
9950,-3,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there snowboarders? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,43.91513,31.725605
9950,-3,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there cats? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,42.087067,22.62584
9950,-3,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there soaps? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,38.387283,17.621426
9950,-3,negative,microwave,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 9 objects in the scene, including a white microwave, a closed door, a wall, a counter, a window, a blue bright sign, a keypad, a logo, and a digital clock. The microwave is on the counter. The microwave is below the sign. The microwave is below the wall. The door is to the left of the keypad. The window is to the left of the keypad. The window is to the left of the clock. The sign is on the microwave. The keypad is to the right of the window. The keypad is to the right of the door. The keypad is on the microwave. The clock is to the right of the window. Question: In the scene, are there waters? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,29.61692,11.228034
1104626,-100,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see dispensers? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,49.620247,-22.224106
1104626,-100,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see girls? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,52.695915,-9.418512
1104626,-100,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see parrots? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,48.599358,37.655266
1104626,-100,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see liquors? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,34.151085,-31.188606
1104626,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see packages? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-34.588985,-65.86082
1104626,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see suits? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,53.508446,10.34802
1104626,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see televisions? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,42.69777,32.08776
1104626,-1,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see furs? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,50.478577,17.9007
1104626,-2,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see baggages? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,44.76867,-5.386174
1104626,-2,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see tires? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,45.964676,39.868515
1104626,-2,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see fodders? Answer:<|im_end|>
<|im_start|>assistant
",text_only,False,-62.20252,-55.815956
1104626,-2,negative,camera,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a stainless steel shiny table, a cardboard box, a paper napkin, a knife, a black plastic fork, a sitting camera, a lemon, a food, white napkins, a fried onion ring, a chicken, a logo, and a yellow bottle cap. The box is to the left of the napkin. The box is to the left of the fork. The box is to the left of the logo. The box is to the left of the knife. The napkin is on the table. The napkin is to the right of the lemon. The napkin is to the right of the box. The napkin is to the right of the food. The knife is to the right of the box. The knife is to the right of the lemon. The fork is to the right of the box. The fork is on the napkin. The fork is to the right of the lemon. The camera is on the table. The lemon is in the box. The lemon is to the left of the napkin. The lemon is to the left of the fork. The lemon is to the left of the logo. The lemon is to the right of the chicken. The lemon is to the left of the knife. The food is to the right of the onion ring. The food is to the left of the napkin. The food is in the box. The napkins are on the table. The onion ring is in the box. The onion ring is to the left of the food. The chicken is to the left of the lemon. The logo is to the right of the box. The logo is to the right of the lemon. The bottle cap is on the table. Question: In the scene, do you see mammals? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,17.522236,-22.35315
10932641,-100,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there helmets? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,50.977592,-16.32592
10932641,-100,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there cucumbers? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,47.06012,23.732903
10932641,-100,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 10 objects in the scene, including a blue light cloudless sky, a green grass, clouds, a standing flying person, a high shaped kite, a long coat, a tail, pants, a building, and trees. The sky is above the grass. The grass is underneath the person. The clouds are in the sky. The clouds are to the left of the person. The person is above the grass. The person is below the kite. The person is wearing the coat. The person is to the left of the building. The person is wearing the pants. The person is to the right of the clouds. The kite is in the sky. The kite is above the person. The building is to the right of the person. The trees are on the grass. Question: In the scene, are there notebooks? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,48.801353,19.407658
10932641,-100,negative,coat,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
