question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
<|im_start|>assistant
",vision_text,True,-15.99477,-24.275454
11535718,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there sports equiments? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,14.944618,2.3373547
11535718,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there jeeps? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,15.265526,16.942717
11535718,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there mixers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.535255,14.8746395
11535668,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there urinals? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,17.430779,17.102812
11535668,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there couches? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,15.034134,34.597282
11535668,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there lambs? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,14.64933,30.547598
11535668,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there lids? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,20.396172,11.049007
11535668,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there earths? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,8.254005,-27.529568
11535668,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there writing devices? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.505569,0.11502838
11535668,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there stores? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.50801,-16.582714
11535668,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there tables? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,False,-83.09199,42.241875
11535668,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there boots? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.190506,33.944336
11535668,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there animals? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.321083,21.845266
11535668,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there utensils? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,False,-64.29383,-0.025203705
11535668,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there sources of illumination? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-14.499115,-59.022316
11535668,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there insects? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.49511,0.8377819
11535668,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there invertebrates? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,10.166138,-29.19169
11535668,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there magnets? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.275887,11.622311
11535668,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there pots? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,17.731789,23.640707
11535668,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there earrings? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.72995,30.431143
11535668,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there ornaments? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.056458,-1.3100471
11535668,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there measuring instruments? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,13.405403,-4.7197704
11535668,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 5 objects in the scene, including a brown wood table, an orange pointy carrot, a brown wall, orange waiting unpeeled carrots, and a metal black sharp knife. The carrot is near the knife. The carrots are on the table. The carrots are to the right of the knife. The knife is to the left of the carrots. The knife is next to the carrot. The knife is on the table. Question: In the scene, are there beverages? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.653328,18.862417
8490846,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see carriages there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,21.11222,13.300306
8490846,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see donkeys there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.52069,30.84062
8490846,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see milks there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,26.081245,7.069515
8490846,-100,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see sidewalks there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,26.077377,16.076502
8490846,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see collars there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,24.194473,6.3158855
8490846,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see men there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.997704,10.205355
8490846,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see cereals there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,28.602852,1.0768623
8490846,-1,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see sponges there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.006935,22.936895
8490846,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see bulls there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.684052,23.49103
8490846,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see woman's clothings there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,29.337898,6.883152
8490846,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see churches there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,27.906914,13.331938
8490846,-2,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see dishes there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,False,-50.43647,-20.046423
8490846,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see sauces there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,25.947418,-1.8469467
8490846,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see couples there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-19.512985,-57.045082
8490846,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see lakes there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,25.70205,15.185045
8490846,-3,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a brown wood table, a white wall, a white round plate, a bunny, a head, an orange carrot, a glass, a silver fork, a silver knife, an ear, ears, a leg, and a black eye. The plate is to the left of the knife. The plate is to the right of the fork. The bunny is on the plate. The bunny is to the right of the fork. The bunny is to the left of the glass. The bunny is to the left of the carrot. The head belongs to the bunny. The head is to the left of the glass. The carrot is on the plate. The carrot is to the left of the knife. The carrot is to the right of the leg. The carrot is to the right of the bunny. The glass is to the right of the head. The glass is to the right of the ears. The glass is to the right of the ear. The glass is to the right of the bunny. The glass is to the right of the eye. The fork is to the left of the bunny. The fork is to the left of the leg. The fork is to the left of the plate. The knife is to the right of the carrot. The knife is to the right of the plate. The ear is to the left of the glass. The ears are to the left of the glass. The leg is to the left of the carrot. The leg is to the right of the fork. The eye is to the left of the glass. Question: In the scene, do you see rooms there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,6.529892,-34.343178
8490846,-4,negative,carrot,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
