question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
Description: There are 19 objects in the scene, including a wall, an old woman, a pink checkered bunched collared shirt, a blue wallpaper, a striped curtain, blue pants, an open collar, a messy brown hair, a head, a frame, a face, a brown wood table, a picture, a hand, black glasses, a curved wood brown arm, a silver jewelry, a silver phone, and a nose. The wall is to the left of the table. The wall is to the left of the curtain. The woman is wearing the glasses. The woman is talking on the phone. The woman is wearing the pants. The woman is to the right of the frame. The woman is wearing the shirt. The woman is wearing the jewelry. The woman is to the right of the arm. The shirt is to the right of the arm. The wallpaper is to the left of the curtain. The curtain is to the right of the wall. The curtain is to the right of the hair. The curtain is to the right of the jewelry. The curtain is to the right of the wallpaper. The curtain is to the right of the face. The curtain is to the right of the phone. The curtain is to the right of the collar. The curtain is to the right of the head. The curtain is to the right of the hand. The curtain is to the right of the nose. The curtain is to the right of the glasses. The collar is to the left of the curtain. The hair is to the left of the curtain. The head is to the right of the hand. The head is to the left of the curtain. The frame is to the left of the woman. The face is to the left of the curtain. The face is to the right of the hand. The face is to the right of the phone. The table is to the right of the wall. The hand is to the left of the curtain. The hand is to the left of the head. The hand is to the left of the nose. The hand is to the left of the glasses. The hand is to the left of the face. The glasses are to the right of the hand. The glasses are to the left of the curtain. The arm is to the left of the woman. The arm is to the left of the shirt. The jewelry is to the left of the curtain. The phone is to the left of the nose. The phone is to the left of the face. The phone is to the left of the curtain. The nose is to the right of the phone. The nose is to the left of the curtain. The nose is to the right of the hand. Question: In the scene, is there a kitten that is young? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,10.545315,6.006377
7314814,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The woman is cutting the pond. Question: In the scene, do you see a sad cattle? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-40.194565,-16.327934
10189910,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a standing smiling happy woman, a gray jacket, a long blond hair, a ceiling, a face, a hand, a beer bottle, an open mouth, a nose, a label, eyes, teeth, a tongue, and a silver earring. The woman is holding the beer bottle. The face is to the right of the earring. The mouth is to the right of the earring. The nose is to the right of the eyes. The eyes are to the left of the nose. The tongue is to the right of the earring. The earring is to the left of the mouth. The earring is to the left of the tongue. The earring is to the left of the face. Question: In the scene, is there any sad giraffe? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-10.587376,3.2188015
7314814,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The woman is cutting the pond. Question: In the scene, do you see a sad cow? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-50.529068,-1.4053516
3289471,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. Question: In the scene, is there a person that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-14.67136,-4.3176804
6632554,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see any giraffe that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-33.77935,-12.693514
19111286,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 19 objects in the scene, including a wall, an old woman, a pink checkered bunched collared shirt, a blue wallpaper, a striped curtain, blue pants, an open collar, a messy brown hair, a head, a frame, a face, a brown wood table, a picture, a hand, black glasses, a curved wood brown arm, a silver jewelry, a silver phone, and a nose. The wall is to the left of the table. The wall is to the left of the curtain. The woman is wearing the glasses. The woman is talking on the phone. The woman is wearing the pants. The woman is to the right of the frame. The woman is wearing the shirt. The woman is wearing the jewelry. The woman is to the right of the arm. The shirt is to the right of the arm. The wallpaper is to the left of the curtain. The curtain is to the right of the wall. The curtain is to the right of the hair. The curtain is to the right of the jewelry. The curtain is to the right of the wallpaper. The curtain is to the right of the face. The curtain is to the right of the phone. The curtain is to the right of the collar. The curtain is to the right of the head. The curtain is to the right of the hand. The curtain is to the right of the nose. The curtain is to the right of the glasses. The collar is to the left of the curtain. The hair is to the left of the curtain. The head is to the right of the hand. The head is to the left of the curtain. The frame is to the left of the woman. The face is to the left of the curtain. The face is to the right of the hand. The face is to the right of the phone. The table is to the right of the wall. The hand is to the left of the curtain. The hand is to the left of the head. The hand is to the left of the nose. The hand is to the left of the glasses. The hand is to the left of the face. The glasses are to the right of the hand. The glasses are to the left of the curtain. The arm is to the left of the woman. The arm is to the left of the shirt. The jewelry is to the left of the curtain. The phone is to the left of the nose. The phone is to the left of the face. The phone is to the left of the curtain. The nose is to the right of the phone. The nose is to the left of the curtain. The nose is to the right of the hand. Question: In the scene, is there a bird that is young? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.399382,1.4645452
7314814,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The woman is cutting the pond. Question: In the scene, do you see a sad feline? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-37.591263,-10.999224
16273589,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. Question: In the scene, is there a lamb that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-16.32399,-22.935173
760179,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad cattle? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-25.335571,-8.005608
2303206,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad animal? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-3.4006119,-15.657585
16416196,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a sofa, a young woman, a box, a white cord, a black shiny plastic bag, a magazine, a laptop, open blinds, black shoes, a book, white papers, a white phone, and a desk lamp. The sofa is to the right of the desk lamp. The woman is to the right of the blinds. The cord is to the left of the book. The magazine is in the box. The laptop is to the left of the book. The blinds are to the left of the woman. The book is to the right of the cord. The book is to the right of the laptop. The desk lamp is to the left of the sofa. Question: In the scene, is there an athlete that is not young? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,17.230799,-9.18413
7431239,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see any man that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-19.70382,-13.806795
3395510,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad man? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-28.258423,16.35414
17700693,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there any gathering that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,26.94329,-25.00954
19721138,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there an athlete that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,4.1707153,-27.76025
6172050,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a toilet, a pond, and a smiling happy woman. The toilet is to the right of the woman. The woman is to the left of the toilet. Question: In the scene, do you see an adult that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,0.21766281,-13.940266
2851336,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a talking smiling happy woman, a brown hair, a head, a face, a long neck, a hand, words, a silver cell phone, a nose, a painted mouth, an upper lip, white bright teeth, and an antenna. The woman is holding the cell phone. The hair is to the left of the cell phone. The hair is to the left of the antenna. The hair belongs to the woman. The hair is to the left of the hand. The head is to the left of the hand. The head is to the left of the antenna. The head belongs to the woman. The head is to the left of the cell phone. The face is to the left of the hand. The face is to the left of the cell phone. The face is to the left of the antenna. The face is covered by the hair. The neck is to the left of the hand. The hand belongs to the woman. The hand is to the right of the hair. The hand is to the right of the face. The hand is to the right of the head. The hand is to the left of the words. The hand is to the right of the teeth. The hand is to the right of the neck. The hand is to the right of the mouth. The hand is to the right of the lip. The words are to the right of the antenna. The words are to the right of the cell phone. The words are to the right of the hand. The cell phone is to the right of the face. The cell phone is to the right of the head. The cell phone is to the right of the lip. The cell phone is to the right of the hair. The cell phone is to the left of the words. The cell phone is to the right of the teeth. The cell phone is to the right of the nose. The cell phone is to the right of the mouth. The nose is to the left of the antenna. The nose is to the left of the cell phone. The nose belongs to the woman. The mouth is to the left of the hand. The mouth belongs to the woman. The mouth is to the left of the cell phone. The lip is to the left of the hand. The lip belongs to the woman. The lip is to the left of the cell phone. The teeth belong to the woman. The teeth are to the left of the hand. The teeth are to the left of the cell phone. The antenna is on the cell phone. The antenna is to the left of the words. The antenna is to the right of the nose. The antenna is to the right of the head. The antenna is to the right of the face. The antenna is to the right of the hair. Question: In the scene, is there a guy that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,9.645256,11.401183
13732331,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a doll that is sad? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-5.106987,-18.56609
16841286,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see a lamb there that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-33.71009,-17.105263
3273655,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a swinging blond woman, a patterned short yellow outfit, a blond long hair, a head, a yellow hat, a blue racket, and a small earring. The woman is wearing the outfit. The woman is wearing the hat. The woman is holding the racket. The hair is to the left of the racket. The head is to the left of the racket. The hat is on the head. The hat is to the left of the racket. The racket is to the right of the head. The racket is to the right of the hair. The racket is to the right of the hat. The racket is to the right of the earring. The earring is to the left of the racket. Question: In the scene, is there a horse that is not blond? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-0.5736084,14.297842
4965148,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a cow that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-1.8609123,-25.963108
13732331,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a toy that is sad? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,5.073925,-28.073631
16416196,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a sofa, a young woman, a box, a white cord, a black shiny plastic bag, a magazine, a laptop, open blinds, black shoes, a book, white papers, a white phone, and a desk lamp. The sofa is to the right of the desk lamp. The woman is to the right of the blinds. The cord is to the left of the book. The magazine is in the box. The laptop is to the left of the book. The blinds are to the left of the woman. The book is to the right of the cord. The book is to the right of the laptop. The desk lamp is to the left of the sofa. Question: In the scene, is there a lamb that is not young? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-5.4861336,-1.2677078
6172050,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a toilet, a pond, and a smiling happy woman. The toilet is to the right of the woman. The woman is to the left of the toilet. Question: In the scene, do you see a mammal that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,7.618292,-29.312881
6172050,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a toilet, a pond, and a smiling happy woman. The toilet is to the right of the woman. The woman is to the left of the toilet. Question: In the scene, do you see a giraffe that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-33.065742,-5.185608
2303206,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad giraffe? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-28.373444,6.3678627
13780044,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. Question: In the scene, is there an equine that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,6.7489433,-46.35718
16416196,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a sofa, a young woman, a box, a white cord, a black shiny plastic bag, a magazine, a laptop, open blinds, black shoes, a book, white papers, a white phone, and a desk lamp. The sofa is to the right of the desk lamp. The woman is to the right of the blinds. The cord is to the left of the book. The magazine is in the box. The laptop is to the left of the book. The blinds are to the left of the woman. The book is to the right of the cord. The book is to the right of the laptop. The desk lamp is to the left of the sofa. Question: In the scene, is there a headgear that is not young? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,33.007877,-2.295992
10189910,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a standing smiling happy woman, a gray jacket, a long blond hair, a ceiling, a face, a hand, a beer bottle, an open mouth, a nose, a label, eyes, teeth, a tongue, and a silver earring. The woman is holding the beer bottle. The face is to the right of the earring. The mouth is to the right of the earring. The nose is to the right of the eyes. The eyes are to the left of the nose. The tongue is to the right of the earring. The earring is to the left of the mouth. The earring is to the left of the tongue. The earring is to the left of the face. Question: In the scene, is there any sad feline? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-4.723419,1.9707336
5712524,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a ground, a talking blond woman, a wall, a city, a black shirt, a street, a bush, a building, a tree, bare feet, a blue metal bench, a necklace, a phone, a red car, a truck, a pink flower, and an earring. The ground is to the right of the necklace. The ground is to the right of the woman. The ground is to the right of the phone. The ground is to the right of the shirt. The woman is to the left of the feet. The woman is to the left of the ground. The wall is to the left of the car. The wall is to the left of the truck. The wall is to the left of the street. The city is to the right of the bush. The shirt is to the left of the ground. The street is to the right of the wall. The street is to the right of the bench. The bush is to the left of the truck. The bush is to the left of the building. The bush is to the left of the city. The bush is on the wall. The building is to the right of the bush. The tree is by the street. The tree is to the right of the truck. The feet are to the right of the woman. The bench is to the left of the street. The necklace is to the left of the ground. The necklace is to the left of the phone. The phone is to the left of the ground. The phone is to the right of the necklace. The car is to the right of the wall. The car is on the street. The truck is to the left of the tree. The truck is on the street. The truck is to the right of the wall. The truck is to the right of the bush. Question: In the scene, is there a table that is not blond? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,33.428165,1.1549339
19669042,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see a sheep there that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-31.673859,-18.124294
17700693,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there any animal that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.47768,-35.672302
4340376,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a smiling happy woman, and a pond. Question: In the scene, is there a kitten that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-11.922913,-23.797413
7314814,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The woman is cutting the pond. Question: In the scene, do you see a sad canine? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-42.05825,-7.297119
2851336,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 13 objects in the scene, including a talking smiling happy woman, a brown hair, a head, a face, a long neck, a hand, words, a silver cell phone, a nose, a painted mouth, an upper lip, white bright teeth, and an antenna. The woman is holding the cell phone. The hair is to the left of the cell phone. The hair is to the left of the antenna. The hair belongs to the woman. The hair is to the left of the hand. The head is to the left of the hand. The head is to the left of the antenna. The head belongs to the woman. The head is to the left of the cell phone. The face is to the left of the hand. The face is to the left of the cell phone. The face is to the left of the antenna. The face is covered by the hair. The neck is to the left of the hand. The hand belongs to the woman. The hand is to the right of the hair. The hand is to the right of the face. The hand is to the right of the head. The hand is to the left of the words. The hand is to the right of the teeth. The hand is to the right of the neck. The hand is to the right of the mouth. The hand is to the right of the lip. The words are to the right of the antenna. The words are to the right of the cell phone. The words are to the right of the hand. The cell phone is to the right of the face. The cell phone is to the right of the head. The cell phone is to the right of the lip. The cell phone is to the right of the hair. The cell phone is to the left of the words. The cell phone is to the right of the teeth. The cell phone is to the right of the nose. The cell phone is to the right of the mouth. The nose is to the left of the antenna. The nose is to the left of the cell phone. The nose belongs to the woman. The mouth is to the left of the hand. The mouth belongs to the woman. The mouth is to the left of the cell phone. The lip is to the left of the hand. The lip belongs to the woman. The lip is to the left of the cell phone. The teeth belong to the woman. The teeth are to the left of the hand. The teeth are to the left of the cell phone. The antenna is on the cell phone. The antenna is to the left of the words. The antenna is to the right of the nose. The antenna is to the right of the head. The antenna is to the right of the face. The antenna is to the right of the hair. Question: In the scene, is there a kitten that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,6.9241943,1.4076443
15201502,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a sky, and a smiling happy woman. The sky is to the right of the woman. The woman is in the sky. Question: In the scene, is there a man that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,2.5391312,-12.390984
4965148,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a lady that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-17.628319,4.4136534
1463289,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see a canine that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-16.738552,-36.103767
3273655,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 7 objects in the scene, including a swinging blond woman, a patterned short yellow outfit, a blond long hair, a head, a yellow hat, a blue racket, and a small earring. The woman is wearing the outfit. The woman is wearing the hat. The woman is holding the racket. The hair is to the left of the racket. The head is to the left of the racket. The hat is on the head. The hat is to the left of the racket. The racket is to the right of the head. The racket is to the right of the hair. The racket is to the right of the hat. The racket is to the right of the earring. The earring is to the left of the racket. Question: In the scene, is there a furniture that is not blond? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,32.49793,-8.212105
6632551,-2,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see any sad girl there? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-38.419014,8.945772
760179,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad giraffe? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-28.373444,6.3678627
6632554,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, do you see any animal that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-2.373169,-31.596577
3395510,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a pond, and a smiling happy woman. The pond is to the right of the woman. The woman is to the left of the pond. Question: In the scene, is there a sad adult? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-14.086475,8.960937
8258635,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a snowboarding smiling happy woman, a pink jacket, white warm pants, warm black boots, warm black gloves, and a snowboard. The woman is on the snowboard. The woman is wearing the jacket. The woman is wearing the pants. The woman is wearing the gloves. The woman is wearing the boots. The jacket is to the right of the gloves. The gloves are to the left of the jacket. Question: In the scene, is there any adult that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,20.30648,-2.0175476
4340376,-1,negative,woman,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a smiling happy woman, and a pond. Question: In the scene, is there an equine that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,0.531456,-36.317608
11454969,-2,negative,donut,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a wall, a cooked eaten glazed white baked donut, a hand, fingers, a thumb, and a glaze. The donut is to the right of the thumb. The donut is with the glaze. The hand is holding the donut. The thumb is to the left of the donut. Question: In the scene, do you see any blue boards? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-38.42034,20.404024
11454970,-1,negative,donut,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a wall, a cooked eaten glazed white baked donut, a hand, fingers, a thumb, and a glaze. The donut is to the right of the thumb. The donut is with the glaze. The hand is holding the donut. The thumb is to the left of the donut. Question: In the scene, do you see blue containers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-33.661697,21.344702
11454970,-1,negative,donut,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a wall, a cooked eaten glazed white baked donut, a hand, fingers, a thumb, and a glaze. The donut is to the right of the thumb. The donut is with the glaze. The hand is holding the donut. The thumb is to the left of the donut. Question: In the scene, do you see blue fish? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-46.928688,20.262018
11454969,-1,negative,donut,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 6 objects in the scene, including a wall, a cooked eaten glazed white baked donut, a hand, fingers, a thumb, and a glaze. The donut is to the right of the thumb. The donut is with the glaze. The hand is holding the donut. The thumb is to the left of the donut. Question: In the scene, do you see any blue dishes? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,-28.360847,13.962203
13100003,-1,negative,football,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 19 objects in the scene, including a forest, a field, a man, trees, a green grass, a blue plain shirt, a tree, a brown dirt, plaid shorts, a blue sky, a blurry arm, red leaves, a red football, a blue cap, a leather brown belt, a black underwear, white flowers, a flower, and an ear. The forest is to the right of the flower. The forest is to the right of the trees. The forest is to the right of the ear. The forest is to the right of the cap. The forest is to the right of the arm. The forest is to the right of the shirt. The forest is to the right of the man. The forest is to the right of the tree. The forest is to the right of the leaves. The field is to the right of the grass. The field is to the right of the shorts. The field is to the right of the underwear. The field is to the right of the belt. The man is throwing the football. The man is wearing the shorts. The man is to the left of the forest. The man is wearing the belt. The man is wearing the cap. The man is to the left of the dirt. The man is wearing the shirt. The trees are to the right of the flower. The trees are to the right of the leaves. The trees are to the right of the tree. The trees are to the left of the football. The trees are to the left of the forest. The trees are in the field. The grass is to the left of the shirt. The grass is to the left of the field. The grass is to the left of the dirt. The shirt is to the right of the grass. The shirt is to the left of the forest. The tree is to the left of the forest. The tree is to the left of the football. The tree is to the left of the trees. The tree is to the left of the sky. The dirt is to the right of the grass. The dirt is to the right of the man. The dirt is to the right of the shorts. The shorts are to the left of the dirt. The shorts are to the left of the field. The sky is to the right of the leaves. The sky is to the right of the flower. The sky is to the right of the tree. The arm is to the left of the forest. The arm belongs to the man. The arm is to the right of the flowers. The arm is to the right of the cap. The arm is to the right of the ear. The leaves are to the left of the sky. The leaves are to the left of the forest. The leaves are to the left of the trees. The football is to the right of the tree. The football is to the right of the trees. The cap is to the left of the arm. The cap is to the left of the forest. The cap is to the right of the flowers. The belt is to the left of the field. The underwear is to the left of the field. The flowers are to the left of the cap. The flowers are to the left of the arm. The flowers are to the left of the ear. The flower is to the left of the trees. The flower is to the left of the forest. The flower is to the left of the sky. The ear belongs to the man. The ear is to the left of the arm. The ear is to the left of the forest. The ear is to the right of the flowers. Question: In the scene, is there a white baked good? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.350307,14.268629
13100003,-2,negative,football,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
